datetime,temp_c,do_mgl,do_perc
           2023-07-01 04:25:00,24.35,6.539,79.815078
           2023-07-01 04:35:00,24.358,6.522,79.619444
           2023-07-01 04:45:00,24.325,6.484,79.106879
           2023-07-01 04:55:00,24.299,6.463,78.812457
           2023-07-01 05:05:00,24.283,6.411,78.155022
           2023-07-01 05:15:00,24.232,6.428,78.287729
           2023-07-01 05:25:00,24.207,6.434,78.324238
           2023-07-01 05:35:00,24.199,6.45,78.507285
           2023-07-01 05:45:00,24.182,6.399,77.861803
           2023-07-01 05:55:00,24.14,6.374,77.496766
           2023-07-01 06:05:00,24.123,6.377,77.508605
           2023-07-01 06:15:00,24.098,6.39,77.630314
           2023-07-01 06:25:00,24.081,6.411,77.860675
           2023-07-01 06:35:00,24.081,6.421,77.982124
           2023-07-01 06:45:00,24.056,6.401,77.702872
           2023-07-01 06:55:00,24.048,6.382,77.46063
           2023-07-01 07:05:00,24.065,6.377,77.42457
           2023-07-01 07:15:00,24.065,6.346,77.048192
           2023-07-01 07:25:00,24.09,6.292,76.428303
           2023-07-01 07:35:00,24.039,6.272,76.112698
           2023-07-01 07:45:00,24.039,6.308,76.549569
           2023-07-01 07:55:00,24.056,6.273,76.149057
           2023-07-01 08:05:00,24.056,6.386,77.520784
           2023-07-01 08:15:00,24.048,6.363,77.23002
           2023-07-01 08:25:00,24.09,6.32,76.768416
           2023-07-01 08:35:00,24.081,6.345,77.059115
           2023-07-01 08:45:00,24.09,6.334,76.938473
           2023-07-01 08:55:00,24.098,6.388,77.606017
           2023-07-01 09:05:00,24.123,6.355,77.241209
           2023-07-01 09:15:00,24.14,6.315,76.779428
           2023-07-01 09:25:00,24.123,6.239,75.831298
           2023-07-01 09:35:00,24.123,6.197,75.320814
           2023-07-01 09:45:00,24.148,6.148,74.760176
           2023-07-01 09:55:00,24.157,6.205,75.465992
           2023-07-01 10:05:00,24.216,6.12,74.514283
           2023-07-01 10:15:00,24.216,6.247,76.060576
           2023-07-01 10:25:00,24.257,6.203,75.582671
           2023-07-01 10:35:00,24.316,6.32,77.09309
           2023-07-01 10:45:00,24.358,6.368,77.739439
           2023-07-01 10:55:00,24.392,6.407,78.265098
           2023-07-01 11:05:00,24.442,6.502,79.499544
           2023-07-01 11:15:00,24.476,6.52,79.770075
           2023-07-01 11:25:00,24.476,6.503,79.562085
           2023-07-01 11:35:00,24.476,6.503,79.562085
           2023-07-01 11:45:00,24.492,6.56,80.28335
           2023-07-01 11:55:00,24.56,6.55,80.262353
           2023-07-01 12:05:00,24.593,6.495,79.637194
           2023-07-01 12:15:00,24.585,6.457,79.159503
           2023-07-01 12:25:00,24.635,6.506,79.834293
           2023-07-01 12:35:00,24.602,6.381,78.252482
           2023-07-01 12:45:00,24.635,6.45,79.147124
           2023-07-01 12:55:00,24.66,6.547,80.374676
           2023-07-01 13:05:00,24.786,6.544,80.525699
           2023-07-01 13:15:00,24.828,6.468,79.652412
           2023-07-01 13:25:00,24.845,6.535,80.502829
           2023-07-01 13:35:00,24.896,6.552,80.788426
           2023-07-01 13:45:00,24.887,6.539,80.614713
           2023-07-01 13:55:00,24.929,6.594,81.355917
           2023-07-01 14:05:00,24.963,6.651,82.110746
           2023-07-01 14:15:00,24.971,6.684,82.530347
           2023-07-01 14:25:00,24.98,6.494,80.197662
           2023-07-01 14:35:00,25.081,6.652,82.302157
           2023-07-01 14:45:00,25.097,6.642,82.202682
           2023-07-01 14:55:00,25.131,6.709,83.083945
           2023-07-01 15:05:00,25.131,6.714,83.145865
           2023-07-01 15:15:00,25.156,6.74,83.506308
           2023-07-01 15:25:00,25.131,6.781,83.97559
           2023-07-01 15:35:00,25.131,6.757,83.678375
           2023-07-01 15:45:00,25.181,6.771,83.929029
           2023-07-01 15:55:00,25.165,6.821,84.523884
           2023-07-01 16:05:00,25.198,6.781,84.0793
           2023-07-01 16:15:00,25.198,6.826,84.637266
           2023-07-01 16:25:00,25.232,6.792,84.268418
           2023-07-01 16:35:00,25.173,6.832,84.672669
           2023-07-01 16:45:00,25.181,6.787,84.127355
           2023-07-01 16:55:00,25.173,6.811,84.412405
           2023-07-01 17:05:00,25.224,6.861,85.111969
           2023-07-01 17:15:00,25.19,6.843,84.835555
           2023-07-01 17:25:00,25.165,6.831,84.647801
           2023-07-01 17:35:00,25.19,6.817,84.513222
           2023-07-01 17:45:00,25.173,6.817,84.486766
           2023-07-01 17:55:00,25.173,6.829,84.635488
           2023-07-01 18:05:00,25.19,6.765,83.868556
           2023-07-01 18:15:00,25.198,6.82,84.562871
           2023-07-01 18:25:00,25.173,6.852,84.92054
           2023-07-01 18:35:00,25.224,6.866,85.173995
           2023-07-01 18:45:00,25.207,6.889,85.432574
           2023-07-01 18:55:00,25.215,6.892,85.482367
           2023-07-01 19:05:00,25.156,6.908,85.587771
           2023-07-01 19:15:00,25.198,6.866,85.133236
           2023-07-01 19:25:00,25.19,6.814,84.47603
           2023-07-01 19:35:00,25.207,6.815,84.514878
           2023-07-01 19:45:00,25.181,6.847,84.871077
           2023-07-01 19:55:00,25.207,6.739,83.572379
           2023-07-01 20:05:00,25.165,6.678,82.751868
           2023-07-01 20:15:00,25.215,6.722,83.373835
           2023-07-01 20:25:00,25.198,6.778,84.042102
           2023-07-01 20:35:00,25.165,6.815,84.449533
           2023-07-01 20:45:00,25.19,6.611,81.959353
           2023-07-01 20:55:00,25.181,6.634,82.230864
           2023-07-01 21:05:00,25.165,6.695,82.962528
           2023-07-01 21:15:00,25.19,6.826,84.624799
           2023-07-01 21:25:00,25.198,6.774,83.992505
           2023-07-01 21:35:00,25.156,6.792,84.15057
           2023-07-01 21:45:00,25.198,6.755,83.756919
           2023-07-01 21:55:00,25.198,6.723,83.360144
           2023-07-01 22:05:00,25.173,6.72,83.284593
           2023-07-01 22:15:00,25.19,6.728,83.409852
           2023-07-01 22:25:00,25.198,6.696,83.025364
           2023-07-01 22:35:00,25.181,6.731,83.433214
           2023-07-01 22:45:00,25.156,6.748,83.605425
           2023-07-01 22:55:00,25.19,6.691,82.951147
           2023-07-01 23:05:00,25.207,6.706,83.163136
           2023-07-01 23:15:00,25.148,6.661,82.515361
           2023-07-01 23:25:00,25.131,6.663,82.514283
           2023-07-01 23:35:00,25.181,6.642,82.330027
           2023-07-01 23:45:00,25.148,6.619,81.995072
           2023-07-01 23:55:00,25.139,6.609,81.857617
           2023-07-02 00:05:00,25.123,6.571,81.362962
           2023-07-02 00:15:00,25.139,6.571,81.386958
           2023-07-02 00:25:00,25.131,6.556,81.1892
           2023-07-02 00:35:00,25.165,6.534,80.967462
           2023-07-02 00:45:00,25.165,6.514,80.719627
           2023-07-02 00:55:00,25.123,6.559,81.214376
           2023-07-02 01:05:00,25.148,6.527,80.855392
           2023-07-02 01:15:00,25.156,6.481,80.297386
           2023-07-02 01:25:00,25.148,6.536,80.966882
           2023-07-02 01:35:00,25.131,6.497,80.458547
           2023-07-02 01:45:00,25.123,6.488,80.335245
           2023-07-02 01:55:00,25.123,6.443,79.77805
           2023-07-02 02:05:00,25.131,6.432,79.65359
           2023-07-02 02:15:00,25.148,6.459,80.013019
           2023-07-02 02:25:00,25.123,6.423,79.530407
           2023-07-02 02:35:00,25.106,6.417,79.431218
           2023-07-02 02:45:00,25.089,6.362,78.725733
           2023-07-02 02:55:00,25.064,6.228,77.03204
           2023-07-02 03:05:00,25.114,6.379,78.972491
           2023-07-02 03:15:00,25.097,6.345,78.526952
           2023-07-02 03:25:00,25.081,6.337,78.404805
           2023-07-02 03:35:00,25.064,6.363,78.701809
           2023-07-02 03:45:00,25.072,6.324,78.230975
           2023-07-02 03:55:00,25.022,6.337,78.319501
           2023-07-02 04:05:00,25.047,6.247,77.242814
           2023-07-02 04:15:00,25.013,6.251,77.243786
           2023-07-02 04:25:00,25.022,6.301,77.874575
           2023-07-02 04:35:00,25.03,6.308,77.9726
           2023-07-02 04:45:00,25.022,6.27,77.491443
           2023-07-02 04:55:00,25.038,6.207,76.735477
           2023-07-02 05:05:00,24.963,6.193,76.45645
           2023-07-02 05:15:00,25.013,6.159,76.10694
           2023-07-02 05:25:00,24.98,6.098,75.307259
           2023-07-02 05:35:00,24.954,6.182,76.307959
           2023-07-02 05:45:00,24.963,6.195,76.481141
           2023-07-02 05:55:00,24.904,6.153,75.879841
           2023-07-02 06:05:00,24.921,6.16,75.990044
           2023-07-02 06:15:00,24.896,6.092,75.116467
           2023-07-02 06:25:00,24.904,6.109,75.337226
           2023-07-02 06:35:00,24.904,6.094,75.152243
           2023-07-02 06:45:00,24.879,5.992,73.860208
           2023-07-02 06:55:00,24.887,5.868,72.342428
           2023-07-02 07:05:00,24.879,6.06,74.698408
           2023-07-02 07:15:00,24.837,5.98,73.655035
           2023-07-02 07:25:00,24.845,6.067,74.737669
           2023-07-02 07:35:00,24.879,6.037,74.414899
           2023-07-02 07:45:00,24.845,6.042,74.429701
           2023-07-02 07:55:00,24.82,6.01,74.001254
           2023-07-02 08:05:00,24.845,6.151,75.772441
           2023-07-02 08:15:00,24.854,5.957,73.394831
           2023-07-02 08:25:00,24.845,6.05,74.528251
           2023-07-02 08:35:00,24.862,6.111,75.303374
           2023-07-02 08:45:00,24.879,5.496,67.746279
           2023-07-02 08:55:00,24.879,5.582,68.806355
           2023-07-02 09:05:00,24.854,5.628,69.341297
           2023-07-02 09:15:00,24.828,5.535,68.162662
           2023-07-02 09:25:00,24.887,5.745,70.826048
           2023-07-02 09:35:00,24.954,5.58,68.877129
           2023-07-02 09:45:00,24.946,5.79,71.458716
           2023-07-02 09:55:00,24.98,5.903,72.899107
           2023-07-02 10:05:00,24.996,5.864,72.438877
           2023-07-02 10:15:00,25.013,5.977,73.857961
           2023-07-02 10:25:00,25.055,6.064,74.991126
           2023-07-02 10:35:00,25.089,6.088,75.335156
           2023-07-02 10:45:00,25.047,6.079,75.16553
           2023-07-02 10:55:00,25.123,5.991,74.181328
           2023-07-02 11:05:00,25.139,6.017,74.525236
           2023-07-02 11:15:00,25.148,6.032,74.723414
           2023-07-02 11:25:00,25.198,6.21,76.999329
           2023-07-02 11:35:00,25.165,5.706,70.707122
           2023-07-02 11:45:00,25.207,6.3,78.128207
           2023-07-02 11:55:00,25.156,6.11,75.700822
           2023-07-02 12:05:00,25.156,6.147,76.15924
           2023-07-02 12:15:00,25.156,6.128,75.923836
           2023-07-02 12:25:00,25.148,5.956,73.781939
           2023-07-02 12:35:00,25.181,5.894,73.058292
           2023-07-02 12:45:00,25.232,6.19,76.799397
           2023-07-02 12:55:00,25.249,6.213,77.108877
           2023-07-02 13:05:00,25.291,6.199,76.994585
           2023-07-02 13:15:00,25.308,5.968,74.148626
           2023-07-02 13:25:00,25.325,6.04,75.066636
           2023-07-02 13:35:00,25.316,6.219,77.278507
           2023-07-02 13:45:00,25.333,6.07,75.450576
           2023-07-02 13:55:00,25.358,5.98,74.366023
           2023-07-02 14:05:00,25.375,6.146,76.454236
           2023-07-02 14:15:00,25.341,6.128,76.18272
           2023-07-02 14:25:00,25.375,6.178,76.852306
           2023-07-02 14:35:00,25.383,6.109,76.005135
           2023-07-02 14:45:00,25.426,6.012,74.857385
           2023-07-02 14:55:00,25.417,6.094,75.86586
           2023-07-02 15:05:00,25.442,6.111,76.112413
           2023-07-02 15:15:00,25.442,6.202,77.245816
           2023-07-02 15:25:00,25.459,6.245,77.805646
           2023-07-02 15:35:00,25.459,6.211,77.382045
           2023-07-02 15:45:00,25.459,6.276,78.191871
           2023-07-02 15:55:00,25.426,6.3,78.443367
           2023-07-02 16:05:00,25.678,6.616,82.759232
           2023-07-02 16:15:00,25.35,6.157,76.555905
           2023-07-02 16:25:00,25.358,6.337,78.8056
           2023-07-02 16:35:00,25.459,6.41,79.86136
           2023-07-02 16:45:00,25.518,6.312,78.725524
           2023-07-02 16:55:00,25.527,6.333,79.000476
           2023-07-02 17:05:00,25.493,6.064,75.597721
           2023-07-02 17:15:00,25.476,6.345,79.076189
           2023-07-02 17:25:00,25.51,6.363,79.349976
           2023-07-02 17:35:00,25.409,6.454,80.335798
           2023-07-02 17:45:00,25.476,6.471,80.646497
           2023-07-02 17:55:00,25.468,6.432,80.148687
           2023-07-02 18:05:00,25.459,6.451,80.372174
           2023-07-02 18:15:00,25.442,6.297,78.42904
           2023-07-02 18:25:00,25.476,6.42,80.010896
           2023-07-02 18:35:00,25.493,5.872,73.204125
           2023-07-02 18:45:00,25.417,6.287,78.268569
           2023-07-02 18:55:00,25.459,6.366,79.31317
           2023-07-02 19:05:00,25.4,6.442,80.17318
           2023-07-02 19:15:00,25.417,6.404,79.725134
           2023-07-02 19:25:00,25.451,6.278,78.205309
           2023-07-02 19:35:00,25.434,6.307,78.542058
           2023-07-02 19:45:00,25.417,6.268,78.032033
           2023-07-02 19:55:00,25.409,6.32,78.667841
           2023-07-02 20:05:00,25.392,6.187,76.988296
           2023-07-02 20:15:00,25.4,6.221,77.422749
           2023-07-02 20:25:00,25.383,6.236,77.585206
           2023-07-02 20:35:00,25.375,6.191,77.014022
           2023-07-02 20:45:00,25.367,6.143,76.405689
           2023-07-02 20:55:00,25.367,6.109,75.982802
           2023-07-02 21:05:00,25.341,6.259,77.8113
           2023-07-02 21:15:00,25.358,6.3,78.345476
           2023-07-02 21:25:00,25.341,6.367,79.153946
           2023-07-02 21:35:00,25.282,6.331,78.621075
           2023-07-02 21:45:00,25.325,6.357,79.006391
           2023-07-02 21:55:00,25.299,6.246,77.589761
           2023-07-02 22:05:00,25.291,6.263,77.789496
           2023-07-02 22:15:00,25.282,6.265,77.801459
           2023-07-02 22:25:00,25.308,6.333,78.683521
           2023-07-02 22:35:00,25.24,6.262,77.704141
           2023-07-02 22:45:00,25.232,6.271,77.804365
           2023-07-02 22:55:00,25.24,6.113,75.855224
           2023-07-02 23:05:00,25.198,6.058,75.114644
           2023-07-02 23:15:00,25.198,6.058,75.114644
           2023-07-02 23:25:00,25.173,6.112,75.74932
           2023-07-02 23:35:00,25.148,6.204,76.854121
           2023-07-02 23:45:00,25.114,6.159,76.248874
           2023-07-02 23:55:00,25.097,6.116,75.692804
           2023-07-03 00:05:00,25.123,6.072,75.18428
           2023-07-03 00:15:00,25.072,6.242,77.216595
           2023-07-03 00:25:00,25.072,6.126,75.781618
           2023-07-03 00:35:00,25.03,6.021,74.42502
           2023-07-03 00:45:00,25.047,6.135,75.857958
           2023-07-03 00:55:00,25.038,6.162,76.179154
           2023-07-03 01:05:00,25.013,6.02,74.389313
           2023-07-03 01:15:00,24.996,5.884,72.68594
           2023-07-03 01:25:00,24.988,5.859,72.366419
           2023-07-03 01:35:00,24.938,6.052,74.681212
           2023-07-03 01:45:00,24.929,6.006,74.101249
           2023-07-03 01:55:00,24.904,6.037,74.449309
           2023-07-03 02:05:00,24.879,5.995,73.897187
           2023-07-03 02:15:00,24.904,6.047,74.572631
           2023-07-03 02:25:00,24.879,5.975,73.650658
           2023-07-03 02:35:00,24.845,5.905,72.742036
           2023-07-03 02:45:00,24.854,5.856,72.150433
           2023-07-03 02:55:00,24.82,5.882,72.425188
           2023-07-03 03:05:00,24.778,5.85,71.975176
           2023-07-03 03:15:00,24.786,5.882,72.379609
           2023-07-03 03:25:00,24.778,5.865,72.159727
           2023-07-03 03:35:00,24.744,5.805,71.376547
           2023-07-03 03:45:00,24.744,5.879,72.286429
           2023-07-03 03:55:00,24.719,5.838,71.749052
           2023-07-03 04:05:00,24.702,5.81,71.382431
           2023-07-03 04:15:00,24.686,5.79,71.115605
           2023-07-03 04:25:00,24.677,5.8,71.22654
           2023-07-03 04:35:00,24.652,5.773,70.862095
           2023-07-03 04:45:00,24.644,5.754,70.618391
           2023-07-03 04:55:00,24.61,5.77,70.770082
           2023-07-03 05:05:00,24.618,5.752,70.559787
           2023-07-03 05:15:00,24.602,5.728,70.24451
           2023-07-03 05:25:00,24.585,5.742,70.39397
           2023-07-03 05:35:00,24.543,5.734,70.241065
           2023-07-03 05:45:00,24.56,5.693,69.760851
           2023-07-03 05:55:00,24.501,5.703,69.806795
           2023-07-03 06:05:00,24.509,5.677,69.498883
           2023-07-03 06:15:00,24.484,5.733,70.151824
           2023-07-03 06:25:00,24.476,5.652,69.150378
           2023-07-03 06:35:00,24.476,5.653,69.162613
           2023-07-03 06:45:00,24.434,5.675,69.377536
           2023-07-03 06:55:00,24.425,5.65,69.060338
           2023-07-03 07:05:00,24.425,5.719,69.90373
           2023-07-03 07:15:00,24.392,5.729,69.982948
           2023-07-03 07:25:00,24.408,5.752,70.284843
           2023-07-03 07:35:00,24.392,5.745,70.178397
           2023-07-03 07:45:00,24.4,5.734,70.054461
           2023-07-03 07:55:00,24.392,5.723,69.909654
           2023-07-03 08:05:00,24.375,5.745,70.156179
           2023-07-03 08:15:00,24.375,5.761,70.351566
           2023-07-03 08:25:00,24.358,5.793,70.719938
           2023-07-03 08:35:00,24.392,5.773,70.520432
           2023-07-03 08:45:00,24.375,5.761,70.351566
           2023-07-03 08:55:00,24.383,5.768,70.447545
           2023-07-03 09:05:00,24.367,5.792,70.719588
           2023-07-03 09:15:00,24.392,5.789,70.715881
           2023-07-03 09:25:00,24.392,5.765,70.422708
           2023-07-03 09:35:00,24.4,5.844,71.398373
           2023-07-03 09:45:00,24.425,5.847,71.468283
           2023-07-03 09:55:00,24.425,5.734,70.087076
