datetime,temp_c,do_mgl,do_perc
           2023-06-14 09:43:00,20.171,7.439,85.517449
           2023-06-14 09:53:00,20.163,7.577,87.090022
           2023-06-14 10:03:00,20.163,7.622,87.607252
           2023-06-14 10:13:00,20.146,7.637,87.749998
           2023-06-14 10:23:00,20.171,7.643,87.862597
           2023-06-14 10:33:00,20.146,6.816,78.316614
           2023-06-14 10:43:00,20.163,6.886,79.147669
           2023-06-14 10:53:00,20.163,7.055,81.090155
           2023-06-14 11:03:00,20.154,6.222,71.50286
           2023-06-14 11:13:00,20.171,6.444,74.079102
           2023-06-14 11:23:00,20.18,6.631,76.242458
           2023-06-14 11:33:00,20.188,6.789,78.071535
           2023-06-14 11:43:00,20.171,6.121,70.36595
           2023-06-14 11:53:00,20.205,6.249,71.885968
           2023-06-14 12:03:00,20.188,6.502,74.771118
           2023-06-14 12:13:00,20.18,6.52,74.966193
           2023-06-14 12:23:00,20.163,6.168,70.894979
           2023-06-14 12:33:00,20.171,6.386,73.412344
           2023-06-14 12:43:00,20.171,6.512,74.860818
           2023-06-14 12:53:00,20.205,6.736,77.488219
           2023-06-14 13:03:00,20.238,6.898,79.403828
           2023-06-14 13:13:00,20.263,7.035,81.021055
           2023-06-14 13:23:00,20.263,7.193,82.840718
           2023-06-14 13:33:00,20.339,7.303,84.234467
           2023-06-14 13:43:00,20.355,6.728,77.626902
           2023-06-14 13:53:00,20.372,6.923,79.903705
           2023-06-14 14:03:00,20.414,7.078,81.760672
           2023-06-14 14:13:00,20.431,7.187,83.04772
           2023-06-14 14:23:00,20.464,7.279,84.165757
           2023-06-14 14:33:00,20.489,7.322,84.70484
           2023-06-14 14:43:00,20.498,7.406,85.691849
           2023-06-14 14:53:00,20.498,7.425,85.91169
           2023-06-14 15:03:00,20.473,7.615,88.066544
           2023-06-14 15:13:00,20.439,7.656,88.481153
           2023-06-14 15:23:00,20.439,7.728,89.313264
           2023-06-14 15:33:00,20.422,7.949,91.836471
           2023-06-14 15:43:00,20.439,7.869,90.942815
           2023-06-14 15:53:00,20.431,7.887,91.136409
           2023-06-14 16:03:00,20.439,7.889,91.173957
           2023-06-14 16:13:00,20.364,7.914,91.327124
           2023-06-14 16:23:00,20.355,7.899,91.137768
           2023-06-14 16:33:00,20.347,8.005,92.346139
           2023-06-14 16:43:00,20.263,7.99,92.019649
           2023-06-14 16:53:00,20.18,7.991,91.879579
           2023-06-14 17:03:00,20.196,7.997,91.977805
           2023-06-14 17:13:00,20.129,7.98,91.660112
           2023-06-14 17:23:00,20.129,8.015,92.06213
           2023-06-14 17:33:00,20.113,7.996,91.814664
           2023-06-14 17:43:00,20.079,8.008,91.89026
           2023-06-14 17:53:00,20.079,8.009,91.901735
           2023-06-14 18:03:00,20.02,7.988,91.553127
           2023-06-14 18:13:00,20.012,7.994,91.607292
           2023-06-14 18:23:00,19.987,7.985,91.458574
           2023-06-14 18:33:00,19.97,7.964,91.187133
           2023-06-14 18:43:00,19.962,7.942,90.920729
           2023-06-14 18:53:00,19.928,7.95,90.950609
           2023-06-14 19:03:00,19.911,7.917,90.542356
           2023-06-14 19:13:00,19.911,7.84,89.66175
           2023-06-14 19:23:00,19.903,6.885,78.72737
           2023-06-14 19:33:00,19.886,7.016,80.198084
           2023-06-14 19:43:00,19.87,7.142,81.612278
           2023-06-14 19:53:00,19.853,5.88,67.168479
           2023-06-14 20:03:00,19.819,6.114,69.794077
           2023-06-14 20:13:00,19.811,6.071,69.292131
           2023-06-14 20:23:00,19.786,6.351,72.451723
           2023-06-14 20:33:00,19.769,6.533,74.50263
           2023-06-14 20:43:00,19.735,6.694,76.286767
           2023-06-14 20:53:00,19.744,6.859,78.181235
           2023-06-14 21:03:00,19.719,6.947,79.144677
           2023-06-14 21:13:00,19.702,7.076,80.586894
           2023-06-14 21:23:00,19.693,7.159,81.517469
           2023-06-14 21:33:00,19.677,7.199,81.946671
           2023-06-14 21:43:00,19.66,7.281,82.851859
           2023-06-14 21:53:00,19.618,6.673,75.869416
           2023-06-14 22:03:00,19.61,6.725,76.448371
           2023-06-14 22:13:00,19.601,6.834,77.673439
           2023-06-14 22:23:00,19.593,6.925,78.695092
           2023-06-14 22:33:00,19.576,7.035,79.917863
           2023-06-14 22:43:00,19.526,6.451,73.21009
           2023-06-14 22:53:00,19.517,6.838,77.58799
           2023-06-14 23:03:00,19.509,6.989,79.288585
           2023-06-14 23:13:00,19.459,7.107,80.546305
           2023-06-14 23:23:00,19.475,7.175,81.343128
           2023-06-14 23:33:00,19.459,7.229,81.928977
           2023-06-14 23:43:00,19.417,7.283,82.471299
           2023-06-14 23:53:00,19.425,7.234,81.929615
           2023-06-15 00:03:00,19.4,7.255,82.126141
           2023-06-15 00:13:00,19.4,7.285,82.465739
           2023-06-15 00:23:00,19.391,7.326,82.91484
           2023-06-15 00:33:00,19.375,7.362,83.295457
           2023-06-15 00:43:00,19.358,7.361,83.255646
           2023-06-15 00:53:00,19.333,7.357,83.168523
           2023-06-15 01:03:00,19.341,7.358,83.193231
           2023-06-15 01:13:00,19.282,7.351,83.015341
           2023-06-15 01:23:00,19.291,7.354,83.064288
           2023-06-15 01:33:00,19.274,7.315,82.595469
           2023-06-15 01:43:00,19.257,7.272,82.081805
           2023-06-15 01:53:00,19.257,7.305,82.454289
           2023-06-15 02:03:00,19.232,7.291,82.254778
           2023-06-15 02:13:00,19.19,7.299,82.275266
           2023-06-15 02:23:00,19.181,7.295,82.215237
           2023-06-15 02:33:00,19.181,7.262,81.843325
           2023-06-15 02:43:00,19.173,7.247,81.661081
           2023-06-15 02:53:00,19.148,7.228,81.40587
           2023-06-15 03:03:00,19.139,7.196,81.030733
           2023-06-15 03:13:00,19.123,7.196,81.00454
           2023-06-15 03:23:00,19.106,7.179,80.78541
           2023-06-15 03:33:00,19.081,7.148,80.395918
           2023-06-15 03:43:00,19.072,7.126,80.13389
           2023-06-15 03:53:00,19.081,7.096,79.811057
           2023-06-15 04:03:00,19.072,7.09,79.72906
           2023-06-15 04:13:00,19.03,7.107,79.852345
           2023-06-15 04:23:00,19.039,7.092,79.698324
           2023-06-15 04:33:00,19.013,7.074,79.45422
           2023-06-15 04:43:00,18.997,7.063,79.304974
           2023-06-15 04:53:00,18.997,7.039,79.035497
           2023-06-15 05:03:00,18.963,2.59,29.06109
           2023-06-15 05:13:00,18.963,2.82,31.641804
           2023-06-15 05:23:00,18.929,3.075,34.479265
           2023-06-15 05:33:00,18.929,3.264,36.598478
           2023-06-15 05:43:00,18.904,3.461,38.787727
           2023-06-15 05:53:00,18.913,3.639,40.790032
           2023-06-15 06:03:00,18.904,3.819,42.799864
           2023-06-15 06:13:00,18.879,4.042,45.276079
           2023-06-15 06:23:00,18.862,4.283,47.959071
           2023-06-15 06:33:00,18.871,4.499,50.386942
           2023-06-15 06:43:00,18.862,4.664,52.225335
           2023-06-15 06:53:00,18.837,4.824,53.989538
           2023-06-15 07:03:00,18.837,4.941,55.298985
           2023-06-15 07:13:00,18.837,4.999,55.948113
           2023-06-15 07:23:00,18.837,5.079,56.843462
           2023-06-15 07:33:00,18.837,5.155,57.694044
           2023-06-15 07:43:00,18.837,5.236,58.600584
           2023-06-15 07:53:00,18.845,5.328,59.63992
           2023-06-15 08:03:00,18.887,5.404,60.542217
           2023-06-15 08:13:00,18.904,5.496,61.594148
           2023-06-15 08:23:00,18.921,5.618,62.98312
           2023-06-15 08:33:00,18.938,5.726,64.216029
           2023-06-15 08:43:00,18.988,5.818,65.313925
           2023-06-15 08:53:00,18.963,5.918,66.402907
           2023-06-15 09:03:00,18.963,5.988,67.188342
           2023-06-15 09:13:00,18.946,6.081,68.208347
           2023-06-15 09:23:00,18.955,6.183,69.365094
           2023-06-15 09:33:00,18.98,6.238,70.017575
           2023-06-15 09:43:00,18.988,6.326,71.016825
           2023-06-15 09:53:00,19.022,6.401,71.908274
           2023-06-15 10:03:00,19.039,6.432,72.281391
           2023-06-15 10:13:00,19.064,6.432,72.31796
           2023-06-15 10:23:00,19.055,6.427,72.248588
           2023-06-15 10:33:00,19.131,6.388,71.920603
           2023-06-15 10:43:00,19.139,6.36,71.616935
           2023-06-15 10:53:00,19.207,6.316,71.219198
           2023-06-15 11:03:00,19.198,6.272,70.710208
           2023-06-15 11:13:00,19.249,6.253,70.568582
           2023-06-15 11:23:00,19.282,6.201,70.028313
           2023-06-15 11:33:00,19.291,6.176,69.75864
           2023-06-15 11:43:00,19.341,6.134,69.354075
           2023-06-15 11:53:00,19.358,6.123,69.253406
           2023-06-15 12:03:00,19.425,6.083,68.893813
           2023-06-15 12:13:00,19.45,6.064,68.71316
           2023-06-15 12:23:00,19.517,6.036,68.488024
           2023-06-15 12:33:00,19.576,5.999,68.148864
           2023-06-15 12:43:00,19.635,5.956,67.740487
           2023-06-15 12:53:00,19.593,5.961,67.740281
           2023-06-15 13:03:00,19.66,6.009,68.377533
           2023-06-15 13:13:00,19.693,6.063,69.037633
           2023-06-15 13:23:00,19.719,6.15,70.064742
           2023-06-15 13:33:00,19.735,6.202,70.679792
           2023-06-15 13:43:00,19.802,6.118,69.816009
           2023-06-15 13:53:00,19.853,6.083,69.487391
           2023-06-15 14:03:00,19.878,6.038,69.007794
           2023-06-15 14:13:00,19.937,6.003,68.688623
           2023-06-15 14:23:00,19.97,5.966,68.3102
           2023-06-15 14:33:00,20.004,5.986,68.585668
           2023-06-15 14:43:00,20.012,5.964,68.344494
           2023-06-15 14:53:00,20.046,6.103,69.984752
           2023-06-15 15:03:00,20.071,6.042,69.319748
           2023-06-15 15:13:00,20.154,5.995,68.894189
           2023-06-15 15:23:00,20.196,6.065,69.756832
           2023-06-15 15:33:00,20.196,6.201,71.321042
           2023-06-15 15:43:00,20.196,6.279,72.218162
           2023-06-15 15:53:00,20.205,6.369,73.2664
           2023-06-15 16:03:00,20.238,6.441,74.143238
           2023-06-15 16:13:00,20.272,6.515,75.045696
           2023-06-15 16:23:00,20.272,6.586,75.863539
           2023-06-15 16:33:00,20.314,6.639,76.537789
           2023-06-15 16:43:00,20.355,6.684,77.119235
           2023-06-15 16:53:00,20.339,6.73,77.625354
           2023-06-15 17:03:00,20.364,6.778,78.217747
           2023-06-15 17:13:00,20.406,6.814,78.698639
           2023-06-15 17:23:00,20.406,6.852,79.137522
           2023-06-15 17:33:00,20.464,6.894,79.714072
           2023-06-15 17:43:00,20.489,6.929,80.158404
           2023-06-15 17:53:00,20.489,6.977,80.713694
           2023-06-15 18:03:00,20.456,6.993,80.845992
           2023-06-15 18:13:00,20.473,7.036,81.37048
           2023-06-15 18:23:00,20.515,7.073,81.866354
           2023-06-15 18:33:00,20.506,7.104,82.210532
           2023-06-15 18:43:00,20.456,7.14,82.545457
           2023-06-15 18:53:00,20.506,7.173,83.00903
           2023-06-15 19:03:00,20.498,7.195,83.250452
           2023-06-15 19:13:00,20.489,7.228,83.617397
           2023-06-15 19:23:00,20.473,7.253,83.880059
           2023-06-15 19:33:00,20.489,7.286,84.288373
           2023-06-15 19:43:00,20.498,7.292,84.3728
           2023-06-15 19:53:00,20.515,7.296,84.447465
           2023-06-15 20:03:00,20.464,7.325,84.697647
           2023-06-15 20:13:00,20.498,7.309,84.569501
           2023-06-15 20:23:00,20.523,7.308,84.599737
           2023-06-15 20:33:00,20.506,7.306,84.548163
           2023-06-15 20:43:00,20.489,7.298,84.427195
           2023-06-15 20:53:00,20.498,7.286,84.303377
           2023-06-15 21:03:00,20.498,7.288,84.326518
           2023-06-15 21:13:00,20.456,7.28,84.163996
           2023-06-15 21:23:00,20.489,7.254,83.918179
           2023-06-15 21:33:00,20.489,7.226,83.59426
           2023-06-15 21:43:00,20.489,7.207,83.374458
           2023-06-15 21:53:00,20.498,7.179,83.065323
           2023-06-15 22:03:00,20.498,7.104,82.197528
           2023-06-15 22:13:00,20.506,7.099,82.15267
           2023-06-15 22:23:00,20.498,7.096,82.104963
           2023-06-15 22:33:00,20.489,7.073,81.824274
           2023-06-15 22:43:00,20.498,7.057,81.65371
           2023-06-15 22:53:00,20.515,7.062,81.739034
           2023-06-15 23:03:00,20.489,7.067,81.754863
           2023-06-15 23:13:00,20.481,4.861,56.225769
           2023-06-15 23:23:00,20.498,5.034,58.24639
           2023-06-15 23:33:00,20.515,5.095,58.972017
           2023-06-15 23:43:00,20.489,5.165,59.751502
           2023-06-15 23:53:00,20.515,5.247,60.731339
           2023-06-16 00:03:00,20.481,5.317,61.500187
           2023-06-16 00:13:00,20.473,5.396,62.404081
           2023-06-16 00:23:00,20.464,5.458,63.109864
           2023-06-16 00:33:00,20.489,5.513,63.777354
           2023-06-16 00:43:00,20.489,5.58,64.552446
           2023-06-16 00:53:00,20.506,5.615,64.979186
           2023-06-16 01:03:00,20.481,5.673,65.617936
           2023-06-16 01:13:00,20.506,5.722,66.217436
           2023-06-16 01:23:00,20.506,5.765,66.715051
           2023-06-16 01:33:00,20.489,5.815,67.271052
           2023-06-16 01:43:00,20.506,5.835,67.525121
           2023-06-16 01:53:00,20.498,5.878,68.011975
           2023-06-16 02:03:00,20.489,5.935,68.659277
           2023-06-16 02:13:00,20.515,6.011,69.574248
           2023-06-16 02:23:00,20.489,5.864,67.837911
           2023-06-16 02:33:00,20.506,5.941,68.751798
           2023-06-16 02:43:00,20.498,6.001,69.435158
           2023-06-16 02:53:00,20.498,6.004,69.46987
           2023-06-16 03:03:00,20.506,6.052,70.036338
           2023-06-16 03:13:00,20.481,6.094,70.48752
           2023-06-16 03:23:00,20.498,6.129,70.916195
           2023-06-16 03:33:00,20.506,6.161,71.297732
           2023-06-16 03:43:00,20.498,6.198,71.714566
           2023-06-16 03:53:00,20.506,6.227,72.061513
           2023-06-16 04:03:00,20.506,6.267,72.52441
           2023-06-16 04:13:00,20.515,6.295,72.861402
           2023-06-16 04:23:00,20.481,6.037,69.828217
           2023-06-16 04:33:00,20.498,6.013,69.574006
           2023-06-16 04:43:00,20.498,6.038,69.863271
           2023-06-16 04:53:00,20.523,6.07,70.268255
           2023-06-16 05:03:00,20.515,6.096,70.558079
           2023-06-16 05:13:00,20.531,6.11,70.742494
           2023-06-16 05:23:00,20.498,6.143,71.078183
           2023-06-16 05:33:00,20.515,6.171,71.426166
           2023-06-16 05:43:00,20.506,6.197,71.71434
           2023-06-16 05:53:00,20.523,6.214,71.935245
           2023-06-16 06:03:00,20.531,6.238,72.224497
           2023-06-16 06:13:00,20.531,6.255,72.421325
           2023-06-16 06:23:00,20.548,6.27,72.619392
           2023-06-16 06:33:00,20.523,6.299,72.919232
           2023-06-16 06:43:00,20.54,6.331,73.314305
           2023-06-16 06:53:00,20.556,6.357,73.638669
           2023-06-16 07:03:00,20.531,6.391,73.995954
           2023-06-16 07:13:00,20.523,6.413,74.238932
           2023-06-16 07:23:00,20.531,6.403,74.134891
           2023-06-16 07:33:00,20.523,6.407,74.169474
           2023-06-16 07:43:00,20.531,6.364,73.683344
           2023-06-16 07:53:00,20.473,6.41,74.130867
           2023-06-16 08:03:00,20.448,6.398,73.955494
           2023-06-16 08:13:00,20.473,6.404,74.061477
           2023-06-16 08:23:00,20.464,6.404,74.048291
           2023-06-16 08:33:00,20.439,6.408,74.057893
           2023-06-16 08:43:00,20.422,6.399,73.928994
           2023-06-16 08:53:00,20.414,6.342,73.258856
           2023-06-16 09:03:00,20.406,6.337,73.189503
           2023-06-16 09:13:00,20.389,6.343,73.234137
           2023-06-16 09:23:00,20.397,6.336,73.164911
           2023-06-16 09:33:00,20.347,6.343,73.173212
           2023-06-16 09:43:00,20.355,6.34,73.150202
           2023-06-16 09:53:00,20.372,6.342,73.197934
           2023-06-16 10:03:00,20.347,6.354,73.300108
           2023-06-16 10:13:00,20.372,6.358,73.382602
           2023-06-16 10:23:00,20.355,6.378,73.588642
           2023-06-16 10:33:00,20.347,6.374,73.53083
           2023-06-16 10:43:00,20.314,6.362,73.344391
           2023-06-16 10:53:00,20.322,6.362,73.356028
           2023-06-16 11:03:00,20.33,6.373,73.49452
           2023-06-16 11:13:00,20.33,6.375,73.517584
           2023-06-16 11:23:00,20.297,6.386,73.596255
           2023-06-16 11:33:00,20.28,6.387,73.582956
           2023-06-16 11:43:00,20.28,6.381,73.513832
           2023-06-16 11:53:00,20.263,6.376,73.43145
           2023-06-16 12:03:00,20.255,6.373,73.385245
           2023-06-16 12:13:00,20.23,6.388,73.521467
           2023-06-16 12:23:00,20.23,6.378,73.406374
           2023-06-16 12:33:00,20.213,6.386,73.473637
           2023-06-16 12:43:00,20.205,6.384,73.438954
           2023-06-16 12:53:00,20.188,6.382,73.391153
           2023-06-16 13:03:00,20.188,6.376,73.322155
           2023-06-16 13:13:00,20.196,6.363,73.184291
           2023-06-16 13:23:00,20.205,6.368,73.254896
           2023-06-16 13:33:00,20.205,6.382,73.415947
           2023-06-16 13:43:00,20.196,6.386,73.448826
           2023-06-16 13:53:00,20.196,6.371,73.276303
           2023-06-16 14:03:00,20.18,6.362,73.149528
           2023-06-16 14:13:00,20.171,6.363,73.14794
           2023-06-16 14:23:00,20.146,6.371,73.203514
           2023-06-16 14:33:00,20.163,6.368,73.193778
           2023-06-16 14:43:00,20.146,6.359,73.065632
           2023-06-16 14:53:00,20.129,6.371,73.178769
           2023-06-16 15:03:00,20.121,6.373,73.190093
