datetime,temp_c,do_mgl,do_perc
           2023-05-02 01:46:00,10.063,10.476,99.26967
           2023-05-02 01:56:00,10.063,10.464,99.155959
           2023-05-02 02:06:00,10.045,10.415,98.649714
           2023-05-02 02:16:00,10.017,10.356,98.026034
           2023-05-02 02:26:00,9.999,10.391,98.315513
           2023-05-02 02:36:00,9.999,10.393,98.334437
           2023-05-02 02:46:00,9.99,10.351,97.916223
           2023-05-02 02:56:00,9.981,10.391,98.2737
           2023-05-02 03:06:00,9.962,10.32,97.558383
           2023-05-02 03:16:00,9.962,10.319,97.548929
           2023-05-02 03:26:00,9.926,10.362,97.872052
           2023-05-02 03:36:00,9.898,10.355,97.741148
           2023-05-02 03:46:00,9.908,10.358,97.792609
           2023-05-02 03:56:00,9.889,10.35,97.67314
           2023-05-02 04:06:00,9.88,10.325,97.416454
           2023-05-02 04:16:00,9.88,10.329,97.454194
           2023-05-02 04:26:00,9.862,10.337,97.488107
           2023-05-02 04:36:00,9.853,10.315,97.259888
           2023-05-02 04:46:00,9.834,10.314,97.206688
           2023-05-02 04:56:00,9.816,10.332,97.334798
           2023-05-02 05:06:00,9.816,10.322,97.24059
           2023-05-02 05:16:00,9.77,10.34,97.303955
           2023-05-02 05:26:00,9.779,10.32,97.136484
           2023-05-02 05:36:00,9.742,10.34,97.23932
           2023-05-02 05:46:00,9.724,10.371,97.489181
           2023-05-02 05:56:00,9.715,10.352,97.289782
           2023-05-02 06:06:00,9.687,10.316,96.886985
           2023-05-02 06:16:00,9.669,10.287,96.573301
           2023-05-02 06:26:00,9.678,10.273,96.462501
           2023-05-02 06:36:00,9.669,10.239,96.122682
           2023-05-02 06:46:00,9.641,10.202,95.711596
           2023-05-02 06:56:00,9.632,10.184,95.522278
           2023-05-02 07:06:00,9.614,10.158,95.23762
           2023-05-02 07:16:00,9.614,10.093,94.628205
           2023-05-02 07:26:00,9.614,9.95,93.28749
           2023-05-02 07:36:00,9.595,10.105,94.697888
           2023-05-02 07:46:00,9.632,10.124,94.9595
           2023-05-02 07:56:00,9.614,10.138,95.050108
           2023-05-02 08:06:00,9.586,10.176,95.342831
           2023-05-02 08:16:00,9.605,10.135,95.001635
           2023-05-02 08:26:00,9.595,10.135,94.97903
           2023-05-02 08:36:00,9.605,10.159,95.226602
           2023-05-02 08:46:00,9.577,10.092,94.535547
           2023-05-02 08:56:00,9.614,10.06,94.318809
           2023-05-02 09:06:00,9.595,10.031,94.004405
           2023-05-02 09:16:00,9.605,10.062,94.317361
           2023-05-02 09:26:00,9.623,10.074,94.470292
           2023-05-02 09:36:00,9.651,10.054,94.345542
           2023-05-02 09:46:00,9.66,10.051,94.337573
           2023-05-02 09:56:00,9.715,10.069,94.630102
           2023-05-02 10:06:00,9.733,10.147,95.403926
           2023-05-02 10:16:00,9.733,10.281,96.663819
           2023-05-02 10:26:00,9.733,10.272,96.579199
           2023-05-02 10:36:00,9.798,10.272,96.728265
           2023-05-02 10:46:00,9.798,10.289,96.888349
           2023-05-02 10:56:00,9.798,10.263,96.643515
           2023-05-02 11:06:00,9.889,10.262,96.842683
           2023-05-02 11:16:00,9.981,10.272,97.148249
           2023-05-02 11:26:00,10.027,10.268,97.216017
           2023-05-02 11:36:00,10.1,10.271,97.412109
           2023-05-02 11:46:00,10.127,10.252,97.293835
           2023-05-02 11:56:00,10.1,10.281,97.506951
           2023-05-02 12:06:00,10.145,10.304,97.828825
           2023-05-02 12:16:00,10.182,10.339,98.246729
           2023-05-02 12:26:00,10.227,10.343,98.388918
           2023-05-02 12:36:00,10.273,10.367,98.72399
           2023-05-02 12:46:00,10.337,10.429,99.463894
           2023-05-02 12:56:00,10.455,10.391,99.37623
           2023-05-02 13:06:00,10.564,10.372,99.448015
           2023-05-02 13:16:00,10.591,10.37,99.491643
           2023-05-02 13:26:00,10.636,10.38,99.692382
           2023-05-02 13:36:00,10.682,10.384,99.837993
           2023-05-02 13:46:00,10.663,10.396,99.909038
           2023-05-02 13:56:00,10.645,10.399,99.895864
           2023-05-02 14:06:00,10.654,10.417,100.089815
           2023-05-02 14:16:00,10.709,10.434,100.381957
           2023-05-02 14:26:00,10.736,10.453,100.628109
           2023-05-02 14:36:00,10.736,10.465,100.74363
           2023-05-02 14:46:00,10.763,10.511,101.250179
           2023-05-02 14:56:00,10.745,10.536,101.448416
           2023-05-02 15:06:00,10.618,10.596,101.724111
           2023-05-02 15:16:00,10.555,10.786,103.395726
           2023-05-02 15:26:00,10.772,10.471,100.886029
           2023-05-02 15:36:00,10.835,10.473,101.053487
           2023-05-02 15:46:00,10.736,10.383,99.954239
           2023-05-02 15:56:00,10.7,10.247,98.562193
           2023-05-02 16:06:00,10.736,10.336,99.501783
           2023-05-02 16:16:00,10.844,10.566,101.972202
           2023-05-02 16:26:00,10.826,10.522,101.505014
           2023-05-02 16:36:00,10.862,10.539,101.754244
           2023-05-02 16:46:00,10.736,10.469,100.782136
           2023-05-02 16:56:00,10.672,10.435,100.304918
           2023-05-02 17:06:00,10.645,10.497,100.837281
           2023-05-02 17:16:00,10.672,10.483,100.766311
           2023-05-02 17:26:00,10.654,10.462,100.52219
           2023-05-02 17:36:00,10.7,10.506,101.05342
           2023-05-02 17:46:00,10.754,10.894,104.91752
           2023-05-02 17:56:00,10.763,10.923,105.218886
           2023-05-02 18:06:00,10.799,10.839,104.497359
           2023-05-02 18:16:00,10.88,10.676,103.120158
           2023-05-02 18:26:00,10.88,10.67,103.062204
           2023-05-02 18:36:00,10.889,10.737,103.731074
           2023-05-02 18:46:00,10.79,10.97,105.738139
           2023-05-02 18:56:00,10.7,10.925,105.08363
           2023-05-02 19:06:00,10.672,10.838,104.178696
           2023-05-02 19:16:00,10.7,10.987,105.679985
           2023-05-02 19:26:00,10.672,10.914,104.909235
           2023-05-02 19:36:00,10.672,10.899,104.76505
           2023-05-02 19:46:00,10.663,10.871,104.473947
           2023-05-02 19:56:00,10.691,10.869,104.523029
           2023-05-02 20:06:00,10.745,10.677,102.806069
           2023-05-02 20:16:00,10.736,10.682,102.832628
           2023-05-02 20:26:00,10.7,10.671,102.640496
           2023-05-02 20:36:00,10.663,10.695,102.782528
           2023-05-02 20:46:00,10.618,10.741,103.116145
           2023-05-02 20:56:00,10.537,10.737,102.882663
           2023-05-02 21:06:00,10.582,10.746,103.07736
           2023-05-02 21:16:00,10.491,10.719,102.599624
           2023-05-02 21:26:00,10.482,10.766,103.027773
           2023-05-02 21:36:00,10.546,10.682,102.377209
           2023-05-02 21:46:00,10.518,10.68,102.290981
           2023-05-02 21:56:00,10.518,10.659,102.089847
           2023-05-02 22:06:00,10.518,10.643,101.936602
           2023-05-02 22:16:00,10.491,10.633,101.776453
           2023-05-02 22:26:00,10.473,10.631,101.71441
           2023-05-02 22:36:00,10.428,10.63,101.597621
           2023-05-02 22:46:00,10.428,10.646,101.750543
           2023-05-02 22:56:00,10.409,10.634,101.590571
           2023-05-02 23:06:00,10.382,10.63,101.488045
           2023-05-02 23:16:00,10.346,10.611,101.221065
           2023-05-02 23:26:00,10.346,10.605,101.163829
           2023-05-02 23:36:00,10.309,10.595,100.980629
           2023-05-02 23:46:00,10.291,10.581,100.804542
           2023-05-02 23:56:00,10.273,10.585,100.799984
           2023-05-03 00:06:00,10.273,10.596,100.904736
           2023-05-03 00:16:00,10.227,10.585,100.690969
           2023-05-03 00:26:00,10.209,10.576,100.562742
           2023-05-03 00:36:00,10.191,10.596,100.710224
           2023-05-03 00:46:00,10.173,10.594,100.648537
           2023-05-03 00:56:00,10.154,10.6,100.660471
           2023-05-03 01:06:00,10.154,10.581,100.480042
           2023-05-03 01:16:00,10.127,10.597,100.567964
           2023-05-03 01:26:00,10.127,10.575,100.359179
           2023-05-03 01:36:00,10.118,10.567,100.26198
           2023-05-03 01:46:00,10.09,10.576,100.28113
           2023-05-03 01:56:00,10.045,10.603,100.430429
           2023-05-03 02:06:00,10.063,10.579,100.245689
           2023-05-03 02:16:00,10.036,10.588,100.267042
           2023-05-03 02:26:00,10.045,10.583,100.240991
           2023-05-03 02:36:00,9.99,10.588,100.158146
           2023-05-03 02:46:00,10.017,10.57,100.051678
           2023-05-03 02:56:00,9.99,10.562,99.912196
           2023-05-03 03:06:00,9.962,10.571,99.931169
           2023-05-03 03:16:00,9.972,10.558,99.831875
           2023-05-03 03:26:00,9.953,10.557,99.777586
           2023-05-03 03:36:00,9.917,10.57,99.815414
           2023-05-03 03:46:00,9.917,10.561,99.730424
           2023-05-03 03:56:00,9.898,10.556,99.638393
           2023-05-03 04:06:00,9.88,10.561,99.643116
           2023-05-03 04:16:00,9.88,10.555,99.586506
           2023-05-03 04:26:00,9.871,10.548,99.499253
           2023-05-03 04:36:00,9.825,10.569,99.58875
           2023-05-03 04:46:00,9.834,10.552,99.449774
           2023-05-03 04:56:00,9.816,10.559,99.473299
           2023-05-03 05:06:00,9.825,10.549,99.400295
           2023-05-03 05:16:00,9.816,10.539,99.284885
           2023-05-03 05:26:00,9.798,10.554,99.383772
           2023-05-03 05:36:00,9.779,10.585,99.630783
           2023-05-03 05:46:00,9.77,10.579,99.55305
           2023-05-03 05:56:00,9.77,10.565,99.421304
           2023-05-03 06:06:00,9.724,10.578,99.435016
           2023-05-03 06:16:00,9.742,10.58,99.496326
           2023-05-03 06:26:00,9.715,10.568,99.319786
           2023-05-03 06:36:00,9.733,10.564,99.324636
           2023-05-03 06:46:00,9.697,10.583,99.418243
           2023-05-03 06:56:00,9.697,10.612,99.690674
           2023-05-03 07:06:00,9.706,10.55,99.129427
           2023-05-03 07:16:00,9.687,10.547,99.056517
           2023-05-03 07:26:00,9.706,10.567,99.289162
           2023-05-03 07:36:00,9.669,10.557,99.108033
           2023-05-03 07:46:00,9.687,10.257,96.332862
           2023-05-03 07:56:00,9.678,10.418,97.824037
           2023-05-03 08:06:00,9.687,10.388,97.563203
           2023-05-03 08:16:00,9.706,10.423,97.936115
           2023-05-03 08:26:00,9.669,10.462,98.216183
           2023-05-03 08:36:00,9.687,10.403,97.704081
           2023-05-03 08:46:00,9.669,10.373,97.38066
           2023-05-03 08:56:00,9.669,10.372,97.371272
           2023-05-03 09:06:00,9.687,10.409,97.760433
           2023-05-03 09:16:00,9.678,10.418,97.824037
           2023-05-03 09:26:00,9.706,10.414,97.85155
           2023-05-03 09:36:00,9.66,10.42,97.800966
           2023-05-03 09:46:00,9.678,10.376,97.429661
           2023-05-03 09:56:00,9.678,10.383,97.49539
           2023-05-03 10:06:00,9.687,10.378,97.469284
           2023-05-03 10:16:00,9.706,10.447,98.161623
           2023-05-03 10:26:00,9.724,10.489,98.598401
           2023-05-03 10:36:00,9.715,10.508,98.755896
           2023-05-03 10:46:00,9.733,10.511,98.82632
           2023-05-03 10:56:00,9.733,10.533,99.033168
           2023-05-03 11:06:00,9.752,10.499,98.758024
           2023-05-03 11:16:00,9.779,10.567,99.461359
           2023-05-03 11:26:00,9.807,10.626,100.08313
           2023-05-03 11:36:00,9.834,10.562,99.544021
           2023-05-03 11:46:00,9.862,10.537,99.374305
           2023-05-03 11:56:00,9.898,10.524,99.336344
           2023-05-03 12:06:00,9.898,10.585,99.912125
           2023-05-03 12:16:00,9.99,10.593,100.205444
           2023-05-03 12:26:00,10.063,10.545,99.923508
           2023-05-03 12:36:00,10.118,10.532,99.929892
           2023-05-03 12:46:00,10.209,10.568,100.486673
           2023-05-03 12:56:00,10.264,10.547,100.416859
           2023-05-03 13:06:00,10.182,10.562,100.365794
           2023-05-03 13:16:00,10.164,10.647,101.130621
           2023-05-03 13:26:00,10.209,10.663,101.389989
           2023-05-03 13:36:00,10.409,10.61,101.36129
           2023-05-03 13:46:00,10.364,10.612,101.273397
           2023-05-03 13:56:00,10.291,10.653,101.490481
           2023-05-03 14:06:00,10.291,10.695,101.890613
           2023-05-03 14:16:00,10.582,10.64,102.060591
           2023-05-03 14:26:00,10.663,10.603,101.898377
           2023-05-03 14:36:00,10.255,10.699,101.842475
           2023-05-03 14:46:00,10.154,10.703,101.638587
           2023-05-03 14:56:00,10.182,10.656,101.259033
           2023-05-03 15:06:00,10.2,10.767,102.357191
           2023-05-03 15:16:00,10.227,10.754,102.2986
           2023-05-03 15:26:00,10.236,10.745,102.234636
           2023-05-03 15:36:00,10.255,10.68,101.661616
           2023-05-03 15:46:00,10.282,10.725,102.154805
           2023-05-03 15:56:00,10.318,10.816,103.108776
           2023-05-03 16:06:00,10.355,10.842,103.446493
           2023-05-03 16:16:00,10.391,10.805,103.180616
           2023-05-03 16:26:00,10.473,10.795,103.283515
           2023-05-03 16:36:00,10.555,10.829,103.807928
           2023-05-03 16:46:00,10.6,10.884,104.445026
           2023-05-03 16:56:00,10.6,11.024,105.788494
           2023-05-03 17:06:00,10.527,10.879,104.21892
           2023-05-03 17:16:00,10.464,10.854,103.826112
           2023-05-03 17:26:00,10.491,10.862,103.968385
           2023-05-03 17:36:00,10.464,10.903,104.294832
           2023-05-03 17:46:00,10.464,10.903,104.294832
           2023-05-03 17:56:00,10.437,10.903,104.228847
           2023-05-03 18:06:00,10.473,10.905,104.335964
           2023-05-03 18:16:00,10.464,11.036,105.56707
           2023-05-03 18:26:00,10.409,10.824,103.405712
           2023-05-03 18:36:00,10.355,10.851,103.532364
           2023-05-03 18:46:00,10.382,11.021,105.221049
           2023-05-03 18:56:00,10.382,11.093,105.908456
           2023-05-03 19:06:00,10.409,10.949,104.599884
           2023-05-03 19:16:00,10.382,10.961,104.648209
           2023-05-03 19:26:00,10.364,10.933,104.336793
           2023-05-03 19:36:00,10.409,10.94,104.513904
           2023-05-03 19:46:00,10.5,10.905,104.401975
           2023-05-03 19:56:00,10.518,10.908,104.474721
           2023-05-03 20:06:00,10.5,10.888,104.239221
           2023-05-03 20:16:00,10.509,10.898,104.35695
           2023-05-03 20:26:00,10.518,10.886,104.264009
           2023-05-03 20:36:00,10.464,10.923,104.486146
           2023-05-03 20:46:00,10.428,10.95,104.656063
           2023-05-03 20:56:00,10.355,10.95,104.476951
           2023-05-03 21:06:00,10.346,10.943,104.388099
           2023-05-03 21:16:00,10.364,10.923,104.24136
           2023-05-03 21:26:00,10.364,10.911,104.12684
           2023-05-03 21:36:00,10.346,10.914,104.11146
           2023-05-03 21:46:00,10.346,10.915,104.120999
           2023-05-03 21:56:00,10.328,10.917,104.09606
           2023-05-03 22:06:00,10.309,10.898,103.868513
           2023-05-03 22:16:00,10.318,10.869,103.614024
           2023-05-03 22:26:00,10.282,10.849,103.335896
           2023-05-03 22:36:00,10.255,10.85,103.279825
           2023-05-03 22:46:00,10.255,10.925,103.993741
           2023-05-03 22:56:00,10.218,10.976,104.388286
           2023-05-03 23:06:00,10.209,10.957,104.185511
           2023-05-03 23:16:00,10.2,10.975,104.334557
           2023-05-03 23:26:00,10.164,11.007,104.550084
           2023-05-03 23:36:00,10.164,10.988,104.369613
           2023-05-03 23:46:00,10.154,10.937,103.860715
           2023-05-03 23:56:00,10.154,10.907,103.575827
           2023-05-04 00:06:00,10.136,10.881,103.285099
           2023-05-04 00:16:00,10.1,10.905,103.425085
           2023-05-04 00:26:00,10.081,10.868,103.027981
           2023-05-04 00:36:00,10.09,10.923,103.571367
           2023-05-04 00:46:00,10.081,10.949,103.795856
           2023-05-04 00:56:00,10.045,10.989,104.086578
           2023-05-04 01:06:00,10.054,10.978,104.004482
           2023-05-04 01:16:00,10.036,10.956,103.751956
           2023-05-04 01:26:00,10.027,10.951,103.682568
           2023-05-04 01:36:00,9.99,10.918,103.279811
           2023-05-04 01:46:00,9.99,10.915,103.251432
           2023-05-04 01:56:00,9.981,10.934,103.409166
           2023-05-04 02:06:00,9.981,10.911,103.191641
           2023-05-04 02:16:00,9.953,10.922,103.227318
           2023-05-04 02:26:00,9.944,10.918,103.167551
           2023-05-04 02:36:00,9.908,10.945,103.334631
           2023-05-04 02:46:00,9.908,10.926,103.155247
           2023-05-04 02:56:00,9.898,10.925,103.121395
           2023-05-04 03:06:00,9.871,10.924,103.04606
           2023-05-04 03:16:00,9.889,10.923,103.080552
           2023-05-04 03:26:00,9.889,10.911,102.967308
