datetime,temp_c,do_mgl,do_perc
           2023-04-28 06:06:00,13.068,10.105,99.002694
           2023-04-28 06:16:00,13.051,10.093,98.847551
           2023-04-28 06:26:00,13.051,10.075,98.671265
           2023-04-28 06:36:00,13.016,10.089,98.731059
           2023-04-28 06:46:00,12.989,10.083,98.612742
           2023-04-28 06:56:00,13.016,9.966,97.527379
           2023-04-28 07:06:00,12.989,10.002,97.820554
           2023-04-28 07:16:00,12.981,9.927,97.069662
           2023-04-28 07:26:00,12.981,9.971,97.499909
           2023-04-28 07:36:00,12.989,9.966,97.46847
           2023-04-28 07:46:00,12.989,9.986,97.664072
           2023-04-28 07:56:00,12.981,9.992,97.705255
           2023-04-28 08:06:00,12.972,9.929,97.069658
           2023-04-28 08:16:00,12.972,9.885,96.639497
           2023-04-28 08:26:00,12.972,9.9,96.786143
           2023-04-28 08:36:00,12.972,9.946,97.235856
           2023-04-28 08:46:00,12.981,9.971,97.499909
           2023-04-28 08:56:00,12.981,9.973,97.519466
           2023-04-28 09:06:00,12.998,9.925,97.087041
           2023-04-28 09:16:00,12.989,9.89,96.725183
           2023-04-28 09:26:00,12.981,9.989,97.67592
           2023-04-28 09:36:00,13.016,10.037,98.222186
           2023-04-28 09:46:00,12.989,10.049,98.280219
           2023-04-28 09:56:00,12.989,10.06,98.3878
           2023-04-28 10:06:00,13.025,10.065,98.516028
           2023-04-28 10:16:00,13.051,10.062,98.543947
           2023-04-28 10:26:00,13.033,10.094,98.81756
           2023-04-28 10:36:00,13.06,10.104,98.975195
           2023-04-28 10:46:00,13.068,10.124,99.188844
           2023-04-28 10:56:00,13.095,10.077,98.787955
           2023-04-28 11:06:00,13.095,10.093,98.944808
           2023-04-28 11:16:00,13.147,10.124,99.364031
           2023-04-28 11:26:00,13.147,10.115,99.275699
           2023-04-28 11:36:00,13.139,10.211,100.200014
           2023-04-28 11:46:00,13.183,10.209,100.278806
           2023-04-28 11:56:00,13.235,10.154,99.854275
           2023-04-28 12:06:00,13.226,10.16,99.893238
           2023-04-28 12:16:00,13.226,10.146,99.75559
           2023-04-28 12:26:00,13.261,10.09,99.282403
           2023-04-28 12:36:00,13.288,10.082,99.26336
           2023-04-28 12:46:00,13.288,10.084,99.283051
           2023-04-28 12:56:00,13.305,10.065,99.133498
           2023-04-28 13:06:00,13.279,10.191,100.316423
           2023-04-28 13:16:00,13.296,10.213,100.571046
           2023-04-28 13:26:00,13.296,10.335,101.772424
           2023-04-28 13:36:00,13.358,10.258,101.153636
           2023-04-28 13:46:00,13.375,10.19,100.521083
           2023-04-28 13:56:00,13.34,10.229,100.82729
           2023-04-28 14:06:00,13.314,10.395,102.404289
           2023-04-28 14:16:00,13.366,10.233,100.925066
           2023-04-28 14:26:00,13.401,10.149,100.17451
           2023-04-28 14:36:00,13.428,10.172,100.461777
           2023-04-28 14:46:00,13.419,10.197,100.688552
           2023-04-28 14:56:00,13.428,10.178,100.521035
           2023-04-28 15:06:00,13.428,10.214,100.876582
           2023-04-28 15:16:00,13.41,10.254,101.231144
           2023-04-28 15:26:00,13.419,10.302,101.725356
           2023-04-28 15:36:00,13.41,10.302,101.705017
           2023-04-28 15:46:00,13.393,10.278,101.429753
           2023-04-28 15:56:00,13.384,10.254,101.172664
           2023-04-28 16:06:00,13.393,10.244,101.09422
           2023-04-28 16:16:00,13.436,10.246,101.210606
           2023-04-28 16:26:00,13.445,10.271,101.477839
           2023-04-28 16:36:00,13.471,10.283,101.655061
           2023-04-28 16:46:00,13.471,10.277,101.595747
           2023-04-28 16:56:00,13.445,10.232,101.092517
           2023-04-28 17:06:00,13.436,10.25,101.250119
           2023-04-28 17:16:00,13.471,10.316,101.981291
           2023-04-28 17:26:00,13.445,10.329,102.050881
           2023-04-28 17:36:00,13.463,10.308,101.88411
           2023-04-28 17:46:00,13.48,10.327,102.110429
           2023-04-28 17:56:00,13.48,10.321,102.051103
           2023-04-28 18:06:00,13.454,10.276,101.54753
           2023-04-28 18:16:00,13.471,10.304,101.862662
           2023-04-28 18:26:00,13.471,10.317,101.991177
           2023-04-28 18:36:00,13.541,10.289,101.872442
           2023-04-28 18:46:00,13.559,10.613,105.122334
           2023-04-28 18:56:00,13.585,10.868,107.710157
           2023-04-28 19:06:00,13.524,10.443,103.358245
           2023-04-28 19:16:00,13.515,10.567,104.564646
           2023-04-28 19:26:00,13.524,10.785,106.743146
           2023-04-28 19:36:00,13.524,10.875,107.633909
           2023-04-28 19:46:00,13.498,10.536,104.218579
           2023-04-28 19:56:00,13.515,10.69,105.781779
           2023-04-28 20:06:00,13.515,10.583,104.722972
           2023-04-28 20:16:00,13.55,10.658,105.547005
           2023-04-28 20:26:00,13.559,10.489,103.894107
           2023-04-28 20:36:00,13.541,10.609,105.040795
           2023-04-28 20:46:00,13.515,10.568,104.574541
           2023-04-28 20:56:00,13.506,10.562,104.494306
           2023-04-28 21:06:00,13.515,10.511,104.010504
           2023-04-28 21:16:00,13.489,10.425,103.100014
           2023-04-28 21:26:00,13.463,10.451,103.29752
           2023-04-28 21:36:00,13.454,10.423,103.000186
           2023-04-28 21:46:00,13.454,10.425,103.01995
           2023-04-28 21:56:00,13.436,10.409,102.82073
           2023-04-28 22:06:00,13.41,10.422,102.8897
           2023-04-28 22:16:00,13.41,10.409,102.761359
           2023-04-28 22:26:00,13.393,10.39,102.53504
           2023-04-28 22:36:00,13.401,10.385,102.50392
           2023-04-28 22:46:00,13.384,10.394,102.553996
           2023-04-28 22:56:00,13.375,10.391,102.503884
           2023-04-28 23:06:00,13.375,10.382,102.415102
           2023-04-28 23:16:00,13.358,10.382,102.376394
           2023-04-28 23:26:00,13.358,10.356,102.120009
           2023-04-28 23:36:00,13.314,10.375,102.207263
           2023-04-28 23:46:00,13.305,10.389,102.324681
           2023-04-28 23:56:00,13.314,10.371,102.167858
           2023-04-29 00:06:00,13.288,10.385,102.246577
           2023-04-29 00:16:00,13.261,10.376,102.096552
           2023-04-29 00:26:00,13.279,10.364,102.019371
           2023-04-29 00:36:00,13.27,10.355,101.910348
           2023-04-29 00:46:00,13.261,10.348,101.821041
           2023-04-29 00:56:00,13.235,10.341,101.69323
           2023-04-29 01:06:00,13.235,10.194,100.247635
           2023-04-29 01:16:00,13.235,10.256,100.857342
           2023-04-29 01:26:00,13.218,10.306,101.310642
           2023-04-29 01:36:00,13.2,10.248,100.700062
           2023-04-29 01:46:00,13.191,10.173,99.943026
           2023-04-29 01:56:00,13.165,10.177,99.924345
           2023-04-29 02:06:00,13.174,10.176,99.934593
           2023-04-29 02:16:00,13.147,10.146,99.579954
           2023-04-29 02:26:00,13.156,10.133,99.472343
           2023-04-29 02:36:00,13.121,10.117,99.237704
           2023-04-29 02:46:00,13.112,10.105,99.100075
           2023-04-29 02:56:00,13.13,10.118,99.267461
           2023-04-29 03:06:00,13.104,10.107,99.101978
           2023-04-29 03:16:00,13.104,10.033,98.376387
           2023-04-29 03:26:00,13.086,10.066,98.660277
           2023-04-29 03:36:00,13.068,10.05,98.463837
           2023-04-29 03:46:00,13.068,10.029,98.258092
           2023-04-29 03:56:00,13.042,10.012,98.034532
           2023-04-29 04:06:00,13.06,9.994,97.897674
           2023-04-29 04:16:00,13.051,9.989,97.829009
           2023-04-29 04:26:00,13.025,9.98,97.684049
           2023-04-29 04:36:00,12.998,9.977,97.595709
           2023-04-29 04:46:00,13.025,9.864,96.548643
           2023-04-29 04:56:00,12.981,9.682,94.673967
           2023-04-29 05:06:00,12.989,9.794,95.786293
           2023-04-29 05:16:00,12.963,9.803,95.818522
           2023-04-29 05:26:00,12.981,9.796,95.788698
           2023-04-29 05:36:00,12.981,9.785,95.681136
           2023-04-29 05:46:00,12.945,9.776,95.516099
           2023-04-29 05:56:00,12.945,9.797,95.721279
           2023-04-29 06:06:00,12.928,9.811,95.821563
           2023-04-29 06:16:00,12.91,9.782,95.499796
           2023-04-29 06:26:00,12.91,9.67,94.406361
           2023-04-29 06:36:00,12.902,9.725,94.926292
           2023-04-29 06:46:00,12.902,9.789,95.550999
           2023-04-29 06:56:00,12.884,9.776,95.385603
           2023-04-29 07:06:00,12.884,9.766,95.288031
           2023-04-29 07:16:00,12.858,9.793,95.495768
           2023-04-29 07:26:00,12.866,9.779,95.376363
           2023-04-29 07:36:00,12.849,9.798,95.525234
           2023-04-29 07:46:00,12.84,9.773,95.262256
           2023-04-29 07:56:00,12.849,9.759,95.145005
           2023-04-29 08:06:00,12.849,9.779,95.339994
           2023-04-29 08:16:00,12.822,9.792,95.408905
           2023-04-29 08:26:00,12.84,9.71,94.648164
           2023-04-29 08:36:00,12.805,9.736,94.827065
           2023-04-29 08:46:00,12.84,9.776,95.291499
           2023-04-29 08:56:00,12.805,9.745,94.914723
           2023-04-29 09:06:00,12.822,9.765,95.145829
           2023-04-29 09:16:00,12.831,9.715,94.677776
           2023-04-29 09:26:00,12.831,9.689,94.424392
           2023-04-29 09:36:00,12.84,9.697,94.521447
           2023-04-29 09:46:00,12.822,9.813,95.613519
           2023-04-29 09:56:00,12.84,9.819,95.710641
           2023-04-29 10:06:00,12.831,9.885,96.334515
           2023-04-29 10:16:00,12.822,9.835,95.827878
           2023-04-29 10:26:00,12.831,9.867,96.159096
           2023-04-29 10:36:00,12.831,9.773,95.243016
           2023-04-29 10:46:00,12.875,9.808,95.678517
           2023-04-29 10:56:00,12.866,9.814,95.717724
           2023-04-29 11:06:00,12.893,9.747,95.12184
           2023-04-29 11:16:00,12.875,9.753,95.141984
           2023-04-29 11:26:00,12.875,9.816,95.756558
           2023-04-29 11:36:00,12.884,9.889,96.488157
           2023-04-29 11:46:00,12.893,9.818,95.814735
           2023-04-29 11:56:00,12.91,9.882,96.476077
           2023-04-29 12:06:00,12.937,9.754,95.28407
           2023-04-29 12:16:00,12.919,9.876,96.43695
           2023-04-29 12:26:00,12.937,9.888,96.593079
           2023-04-29 12:36:00,12.972,9.864,96.434193
           2023-04-29 12:46:00,12.998,9.901,96.852271
           2023-04-29 12:56:00,13.007,9.861,96.480418
           2023-04-29 13:06:00,13.033,9.865,96.575711
           2023-04-29 13:16:00,13.042,9.937,97.300155
           2023-04-29 13:26:00,13.051,9.941,97.358913
           2023-04-29 13:36:00,13.051,9.903,96.986753
           2023-04-29 13:46:00,13.051,9.956,97.505818
           2023-04-29 13:56:00,13.068,10.05,98.463837
           2023-04-29 14:06:00,13.095,10.023,98.258576
           2023-04-29 14:16:00,13.121,10.024,98.325467
           2023-04-29 14:26:00,13.095,9.979,97.827231
           2023-04-29 14:36:00,13.13,10.082,98.914266
           2023-04-29 14:46:00,13.112,10.095,99.002004
           2023-04-29 14:56:00,13.104,10.08,98.837235
           2023-04-29 15:06:00,13.121,10.043,98.511838
           2023-04-29 15:16:00,13.121,10.062,98.698209
           2023-04-29 15:26:00,13.121,10.034,98.423557
           2023-04-29 15:36:00,13.156,10.064,98.794993
           2023-04-29 15:46:00,13.147,10.042,98.559226
           2023-04-29 15:56:00,13.183,10.068,98.893821
           2023-04-29 16:06:00,13.209,10.065,98.921698
           2023-04-29 16:16:00,13.209,10.061,98.882385
           2023-04-29 16:26:00,13.209,10.056,98.833244
           2023-04-29 16:36:00,13.165,10.159,99.747609
           2023-04-29 16:46:00,13.183,10.083,99.041159
           2023-04-29 16:56:00,13.2,10.103,99.275247
           2023-04-29 17:06:00,13.2,10.154,99.776389
           2023-04-29 17:16:00,13.218,10.015,98.450037
           2023-04-29 17:26:00,13.191,10.044,98.675686
           2023-04-29 17:36:00,13.226,10.087,99.175501
           2023-04-29 17:46:00,13.218,10.315,101.399115
           2023-04-29 17:56:00,13.218,10.405,102.283838
           2023-04-29 18:06:00,13.218,10.235,100.612694
           2023-04-29 18:16:00,13.244,10.066,99.008741
           2023-04-29 18:26:00,13.235,10.232,100.621326
           2023-04-29 18:36:00,13.244,10.152,99.854634
           2023-04-29 18:46:00,13.27,10.398,102.333539
           2023-04-29 18:56:00,13.261,10.059,98.977373
           2023-04-29 19:06:00,13.261,10.046,98.849457
           2023-04-29 19:16:00,13.288,10.027,98.721852
           2023-04-29 19:26:00,13.244,10.006,98.418584
           2023-04-29 19:36:00,13.235,10.092,99.244568
           2023-04-29 19:46:00,13.235,10.056,98.890545
           2023-04-29 19:56:00,13.244,10.026,98.615303
           2023-04-29 20:06:00,13.244,10.018,98.536615
           2023-04-29 20:16:00,13.226,10.061,98.919869
           2023-04-29 20:26:00,13.261,10.018,98.573946
           2023-04-29 20:36:00,13.244,10.011,98.467764
           2023-04-29 20:46:00,13.235,10.009,98.428348
           2023-04-29 20:56:00,13.218,10.048,98.774436
           2023-04-29 21:06:00,13.235,10.022,98.556189
           2023-04-29 21:16:00,13.226,10.011,98.428269
           2023-04-29 21:26:00,13.226,10.002,98.33978
           2023-04-29 21:36:00,13.261,9.978,98.180358
           2023-04-29 21:46:00,13.253,10.014,98.517026
           2023-04-29 21:56:00,13.253,10.09,99.264709
           2023-04-29 22:06:00,13.296,10.043,98.896996
           2023-04-29 22:16:00,13.279,10.017,98.603632
           2023-04-29 22:26:00,13.366,10.083,99.44566
           2023-04-29 22:36:00,13.34,10.104,99.595165
           2023-04-29 22:46:00,13.323,10.052,99.045129
           2023-04-29 22:56:00,13.288,10.028,98.731697
           2023-04-29 23:06:00,13.323,9.995,98.483492
           2023-04-29 23:16:00,13.27,10.023,98.642918
           2023-04-29 23:26:00,13.296,9.994,98.414475
           2023-04-29 23:36:00,13.314,10.066,99.163211
           2023-04-29 23:46:00,13.288,10.123,99.66703
           2023-04-29 23:56:00,13.323,10.054,99.064836
           2023-04-30 00:06:00,13.296,10.047,98.936385
           2023-04-30 00:16:00,13.279,10.108,99.499402
           2023-04-30 00:26:00,13.288,10.047,98.918764
           2023-04-30 00:36:00,13.296,9.987,98.345544
           2023-04-30 00:46:00,13.288,9.979,98.249263
           2023-04-30 00:56:00,13.27,10.006,98.47561
           2023-04-30 01:06:00,13.253,9.999,98.369457
           2023-04-30 01:16:00,13.261,9.961,98.013084
           2023-04-30 01:26:00,13.244,10.024,98.595631
           2023-04-30 01:36:00,13.253,10.029,98.664595
           2023-04-30 01:46:00,13.235,10.016,98.497186
           2023-04-30 01:56:00,13.226,10.03,98.615077
           2023-04-30 02:06:00,13.209,10.042,98.695648
           2023-04-30 02:16:00,13.218,10.019,98.489358
           2023-04-30 02:26:00,13.218,9.999,98.292753
           2023-04-30 02:36:00,13.218,9.984,98.145299
           2023-04-30 02:46:00,13.191,9.956,97.811144
           2023-04-30 02:56:00,13.183,9.99,98.127659
           2023-04-30 03:06:00,13.191,9.989,98.135347
           2023-04-30 03:16:00,13.165,9.966,97.852611
           2023-04-30 03:26:00,13.183,9.985,98.078546
           2023-04-30 03:36:00,13.156,9.969,97.862409
           2023-04-30 03:46:00,13.147,9.947,97.626829
           2023-04-30 03:56:00,13.139,9.95,97.638835
           2023-04-30 04:06:00,13.147,9.934,97.499238
           2023-04-30 04:16:00,13.147,9.939,97.548311
           2023-04-30 04:26:00,13.112,9.93,97.383844
           2023-04-30 04:36:00,13.121,9.92,97.30533
           2023-04-30 04:46:00,13.112,9.932,97.403458
           2023-04-30 04:56:00,13.095,9.934,97.386082
           2023-04-30 05:06:00,13.086,9.923,97.258685
           2023-04-30 05:16:00,13.086,9.891,96.945042
           2023-04-30 05:26:00,13.095,9.889,96.944933
           2023-04-30 05:36:00,13.086,9.882,96.85683
           2023-04-30 05:46:00,13.06,9.838,96.369553
           2023-04-30 05:56:00,13.06,9.783,95.830793
           2023-04-30 06:06:00,13.051,9.777,95.75275
           2023-04-30 06:16:00,13.06,9.8,95.997319
           2023-04-30 06:26:00,13.051,9.784,95.821306
           2023-04-30 06:36:00,13.06,9.796,95.958136
           2023-04-30 06:46:00,13.033,9.792,95.861061
           2023-04-30 06:56:00,13.033,9.783,95.772953
           2023-04-30 07:06:00,13.025,9.723,95.168538
           2023-04-30 07:16:00,13.025,9.68,94.747655
           2023-04-30 07:26:00,13.016,9.725,95.168951
           2023-04-30 07:36:00,13.016,9.733,95.247239
           2023-04-30 07:46:00,13.025,9.706,95.002142
           2023-04-30 07:56:00,12.998,9.672,94.612177
           2023-04-30 08:06:00,12.998,9.676,94.651306
           2023-04-30 08:16:00,12.981,9.706,94.908647
           2023-04-30 08:26:00,13.007,9.697,94.875835
           2023-04-30 08:36:00,12.998,9.7,94.886075
           2023-04-30 08:46:00,12.981,9.736,95.201997
           2023-04-30 08:56:00,12.998,9.718,95.062153
           2023-04-30 09:06:00,12.998,9.556,93.477457
           2023-04-30 09:16:00,13.007,9.522,93.163628
           2023-04-30 09:26:00,12.998,9.578,93.692663
           2023-04-30 09:36:00,13.033,9.583,93.815007
           2023-04-30 09:46:00,13.016,9.596,93.906556
