datetime,temp_c,do_mgl,do_perc
           2023-05-01 08:17:00,10.832,8.781,84.279765
           2023-05-01 08:27:00,10.868,8.772,84.263943
           2023-05-01 08:37:00,10.859,8.812,84.630461
           2023-05-01 08:47:00,10.868,8.838,84.897939
           2023-05-01 08:57:00,10.859,8.85,84.995414
           2023-05-01 09:07:00,10.877,8.88,85.319251
           2023-05-01 09:17:00,10.868,8.914,85.627996
           2023-05-01 09:27:00,10.868,8.913,85.61839
           2023-05-01 09:37:00,10.877,8.935,85.847693
           2023-05-01 09:47:00,10.859,8.955,86.003834
           2023-05-01 09:57:00,10.904,8.984,86.372697
           2023-05-01 10:07:00,10.886,9.002,86.509536
           2023-05-01 10:17:00,10.886,9.021,86.692127
           2023-05-01 10:27:00,10.886,9.043,86.903547
           2023-05-01 10:37:00,10.895,9.067,87.152425
           2023-05-01 10:47:00,10.967,9.079,87.413894
           2023-05-01 10:57:00,10.967,9.117,87.779763
           2023-05-01 11:07:00,10.976,9.14,88.019603
           2023-05-01 11:17:00,10.967,9.148,88.078236
           2023-05-01 11:27:00,10.994,9.187,88.509197
           2023-05-01 11:37:00,11.031,9.205,88.75878
           2023-05-01 11:47:00,11.085,9.251,89.314081
           2023-05-01 11:57:00,11.157,9.274,89.685555
           2023-05-01 12:07:00,11.211,9.281,89.865438
           2023-05-01 12:17:00,11.238,9.31,90.202519
           2023-05-01 12:27:00,11.3,9.36,90.816924
           2023-05-01 12:37:00,11.354,9.391,91.231313
           2023-05-01 12:47:00,11.399,9.415,91.559408
           2023-05-01 12:57:00,11.39,9.424,91.627923
           2023-05-01 13:07:00,11.318,9.46,91.825334
           2023-05-01 13:17:00,11.336,9.466,91.921745
           2023-05-01 13:27:00,11.345,9.496,92.232215
           2023-05-01 13:37:00,11.417,9.54,92.8135
           2023-05-01 13:47:00,11.489,9.582,93.376776
           2023-05-01 13:57:00,11.569,9.6,93.724428
           2023-05-01 14:07:00,11.623,9.61,93.938484
           2023-05-01 14:17:00,11.632,9.657,94.417415
           2023-05-01 14:27:00,11.614,9.692,94.720468
           2023-05-01 14:37:00,11.569,9.694,94.642146
           2023-05-01 14:47:00,11.56,9.733,95.003252
           2023-05-01 14:57:00,11.605,9.739,95.160135
           2023-05-01 15:07:00,11.677,9.758,95.503449
           2023-05-01 15:17:00,11.739,9.81,96.148922
           2023-05-01 15:27:00,11.819,9.841,96.62956
           2023-05-01 15:37:00,11.81,9.871,96.904178
           2023-05-01 15:47:00,11.81,9.888,97.071068
           2023-05-01 15:57:00,11.748,9.922,97.266697
           2023-05-01 16:07:00,11.721,9.955,97.529853
           2023-05-01 16:17:00,11.703,9.966,97.597349
           2023-05-01 16:27:00,11.712,9.988,97.832975
           2023-05-01 16:37:00,11.712,10.015,98.097442
           2023-05-01 16:47:00,11.739,9.98,97.815112
           2023-05-01 16:57:00,11.587,9.952,97.201176
           2023-05-01 17:07:00,11.534,9.972,97.277964
           2023-05-01 17:17:00,11.56,9.918,96.809027
           2023-05-01 17:27:00,11.578,10.011,97.757217
           2023-05-01 17:37:00,11.587,10.047,98.129041
           2023-05-01 17:47:00,11.632,10.081,98.562904
           2023-05-01 17:57:00,11.686,10.09,98.773181
           2023-05-01 18:07:00,11.694,10.105,98.938165
           2023-05-01 18:17:00,11.721,10.113,99.07779
           2023-05-01 18:27:00,11.694,10.15,99.378761
           2023-05-01 18:37:00,11.677,10.184,99.672794
           2023-05-01 18:47:00,11.694,10.175,99.623536
           2023-05-01 18:57:00,11.694,10.215,100.015176
           2023-05-01 19:07:00,11.686,10.174,99.595475
           2023-05-01 19:17:00,11.668,10.198,99.789215
           2023-05-01 19:27:00,11.65,10.215,99.914297
           2023-05-01 19:37:00,11.632,10.196,99.68727
           2023-05-01 19:47:00,11.632,10.186,99.589499
           2023-05-01 19:57:00,11.587,10.204,99.66246
           2023-05-01 20:07:00,11.605,10.122,98.902443
           2023-05-01 20:17:00,11.569,10.067,98.283731
           2023-05-01 20:27:00,11.56,10.086,98.448865
           2023-05-01 20:37:00,11.551,10.087,98.438263
           2023-05-01 20:47:00,11.534,10.077,98.302251
           2023-05-01 20:57:00,11.498,10.085,98.298873
           2023-05-01 21:07:00,11.507,10.055,98.026755
           2023-05-01 21:17:00,11.516,10.017,97.676507
           2023-05-01 21:27:00,11.48,10.03,97.722305
           2023-05-01 21:37:00,11.471,10.021,97.614396
           2023-05-01 21:47:00,11.435,9.988,97.212336
           2023-05-01 21:57:00,11.426,9.963,96.948914
           2023-05-01 22:07:00,11.435,9.952,96.861951
           2023-05-01 22:17:00,11.399,9.933,96.596877
           2023-05-01 22:27:00,11.399,9.904,96.314857
           2023-05-01 22:37:00,11.399,9.888,96.159259
           2023-05-01 22:47:00,11.39,9.842,95.692065
           2023-05-01 22:57:00,11.381,9.805,95.312545
           2023-05-01 23:07:00,11.381,9.814,95.400032
           2023-05-01 23:17:00,11.354,9.784,95.049214
           2023-05-01 23:27:00,11.318,9.823,95.348864
           2023-05-01 23:37:00,11.3,9.785,94.940556
           2023-05-01 23:47:00,11.327,9.76,94.75702
           2023-05-01 23:57:00,11.291,9.758,94.658913
           2023-05-02 00:07:00,11.273,9.723,94.280192
           2023-05-02 00:17:00,11.264,9.667,93.717697
           2023-05-02 00:27:00,11.255,9.645,93.484976
           2023-05-02 00:37:00,11.247,9.646,93.477388
           2023-05-02 00:47:00,11.229,9.643,93.409449
           2023-05-02 00:57:00,11.211,9.622,93.16725
           2023-05-02 01:07:00,11.184,9.598,92.87685
           2023-05-02 01:17:00,11.157,9.545,92.3063
           2023-05-02 01:27:00,11.157,9.571,92.557737
           2023-05-02 01:37:00,11.121,9.522,92.00716
           2023-05-02 01:47:00,11.13,9.493,91.746064
           2023-05-02 01:57:00,11.121,9.482,91.620656
           2023-05-02 02:07:00,11.103,9.425,91.031927
           2023-05-02 02:17:00,11.085,9.47,91.428424
           2023-05-02 02:27:00,11.076,9.45,91.216306
           2023-05-02 02:37:00,11.067,9.352,90.251529
           2023-05-02 02:47:00,11.076,9.316,89.922868
           2023-05-02 02:57:00,11.031,9.306,89.732668
           2023-05-02 03:07:00,11.049,9.328,89.982358
           2023-05-02 03:17:00,11.003,9.286,89.48167
           2023-05-02 03:27:00,11.003,9.203,88.681866
           2023-05-02 03:37:00,10.976,9.148,88.096644
           2023-05-02 03:47:00,10.949,9.162,88.176159
           2023-05-02 03:57:00,10.94,9.11,87.657376
           2023-05-02 04:07:00,10.913,9.032,86.85234
           2023-05-02 04:17:00,10.913,8.928,85.852269
           2023-05-02 04:27:00,10.904,9.022,86.738031
           2023-05-02 04:37:00,10.886,9.05,86.970818
           2023-05-02 04:47:00,10.886,9.045,86.922767
           2023-05-02 04:57:00,10.85,9.06,86.994034
           2023-05-02 05:07:00,10.85,8.96,86.033835
           2023-05-02 05:17:00,10.832,8.946,85.86343
           2023-05-02 05:27:00,10.814,8.986,86.211213
           2023-05-02 05:37:00,10.796,8.963,85.954514
           2023-05-02 05:47:00,10.787,8.987,86.166605
           2023-05-02 05:57:00,10.778,8.956,85.851377
           2023-05-02 06:07:00,10.751,8.935,85.596196
           2023-05-02 06:17:00,10.751,8.916,85.414178
           2023-05-02 06:27:00,10.742,8.919,85.424992
           2023-05-02 06:37:00,10.732,8.892,85.146534
           2023-05-02 06:47:00,10.714,8.88,84.995938
           2023-05-02 06:57:00,10.678,8.888,85.00108
           2023-05-02 07:07:00,10.678,8.965,85.737475
           2023-05-02 07:17:00,10.66,8.932,85.38599
           2023-05-02 07:27:00,10.651,8.948,85.520969
           2023-05-02 07:37:00,10.624,8.967,85.648531
           2023-05-02 07:47:00,10.651,8.971,85.740793
           2023-05-02 07:57:00,10.651,9.009,86.10398
           2023-05-02 08:07:00,10.651,9.022,86.228228
           2023-05-02 08:17:00,10.651,9.044,86.438494
           2023-05-02 08:27:00,10.687,9.1,87.046841
           2023-05-02 08:37:00,10.687,9.109,87.132931
           2023-05-02 08:47:00,10.669,8.881,84.916293
           2023-05-02 08:57:00,10.669,9.056,86.589568
           2023-05-02 09:07:00,10.651,9.074,86.725221
           2023-05-02 09:17:00,10.678,9.11,87.124194
           2023-05-02 09:27:00,10.66,9.116,87.144949
           2023-05-02 09:37:00,10.669,9.151,87.497917
           2023-05-02 09:47:00,10.678,9.22,88.176188
           2023-05-02 09:57:00,10.678,9.23,88.271824
           2023-05-02 10:07:00,10.705,9.255,88.566697
           2023-05-02 10:17:00,10.742,9.289,88.968803
           2023-05-02 10:27:00,10.769,9.339,89.504007
           2023-05-02 10:37:00,10.787,9.373,89.867541
           2023-05-02 10:47:00,10.814,9.417,90.346205
           2023-05-02 10:57:00,10.832,9.442,90.624022
           2023-05-02 11:07:00,10.913,9.461,90.977634
           2023-05-02 11:17:00,10.931,9.485,91.246583
           2023-05-02 11:27:00,10.976,9.508,91.5635
           2023-05-02 11:37:00,11.031,9.513,91.728656
           2023-05-02 11:47:00,11.022,9.575,92.307214
           2023-05-02 11:57:00,11.094,9.577,92.480743
           2023-05-02 12:07:00,11.166,9.588,92.741452
           2023-05-02 12:17:00,11.211,9.625,93.196298
           2023-05-02 12:27:00,11.273,9.647,93.543249
           2023-05-02 12:37:00,11.354,9.678,94.01945
           2023-05-02 12:47:00,11.408,9.694,94.292193
           2023-05-02 12:57:00,11.363,9.752,94.758008
           2023-05-02 13:07:00,11.507,9.767,95.219027
           2023-05-02 13:17:00,11.507,9.759,95.141034
           2023-05-02 13:27:00,11.516,9.791,95.472765
           2023-05-02 13:37:00,11.498,9.801,95.530714
           2023-05-02 13:47:00,11.471,9.836,95.812314
           2023-05-02 13:57:00,11.39,9.929,96.537951
           2023-05-02 14:07:00,11.399,9.952,96.781649
           2023-05-02 14:17:00,11.444,10.015,97.49533
           2023-05-02 14:27:00,11.336,10.102,98.097768
           2023-05-02 14:37:00,11.363,10.139,98.5184
           2023-05-02 14:47:00,11.659,10.034,98.164178
           2023-05-02 14:57:00,11.775,10.025,98.337201
           2023-05-02 15:07:00,11.819,10.044,98.622833
           2023-05-02 15:17:00,11.828,10.06,98.800277
           2023-05-02 15:27:00,11.819,10.081,98.986139
           2023-05-02 15:37:00,11.802,10.116,99.29118
           2023-05-02 15:47:00,11.775,10.123,99.298503
           2023-05-02 15:57:00,11.766,10.147,99.513415
           2023-05-02 16:07:00,11.748,10.195,99.942953
           2023-05-02 16:17:00,11.757,10.184,99.855699
           2023-05-02 16:27:00,11.784,10.193,100.005748
           2023-05-02 16:37:00,11.81,10.206,100.192892
           2023-05-02 16:47:00,11.819,10.243,100.57683
           2023-05-02 16:57:00,11.819,10.26,100.743755
           2023-05-02 17:07:00,11.837,10.273,100.912941
           2023-05-02 17:17:00,11.828,10.283,100.990382
           2023-05-02 17:27:00,11.837,10.346,101.630029
           2023-05-02 17:37:00,11.81,10.327,101.380756
           2023-05-02 17:47:00,11.819,10.341,101.5391
           2023-05-02 17:57:00,11.81,10.352,101.626183
           2023-05-02 18:07:00,11.81,10.398,102.077767
           2023-05-02 18:17:00,11.784,10.404,102.075915
           2023-05-02 18:27:00,11.775,10.419,102.202025
           2023-05-02 18:37:00,11.757,10.432,102.287378
           2023-05-02 18:47:00,11.721,10.445,102.330418
           2023-05-02 18:57:00,11.73,10.449,102.39072
           2023-05-02 19:07:00,11.712,10.354,101.417964
           2023-05-02 19:17:00,11.659,10.468,102.410067
           2023-05-02 19:27:00,11.641,10.442,102.113524
           2023-05-02 19:37:00,11.632,10.47,102.366194
           2023-05-02 19:47:00,11.596,10.463,102.213239
           2023-05-02 19:57:00,11.578,10.473,102.268638
           2023-05-02 20:07:00,11.551,10.467,102.146654
           2023-05-02 20:17:00,11.525,10.472,102.134382
           2023-05-02 20:27:00,11.516,10.458,101.976731
           2023-05-02 20:37:00,11.534,10.432,101.765315
           2023-05-02 20:47:00,11.489,10.455,101.884178
           2023-05-02 20:57:00,11.453,10.465,101.897162
           2023-05-02 21:07:00,11.444,10.433,101.564531
           2023-05-02 21:17:00,11.435,10.423,101.446153
           2023-05-02 21:27:00,11.408,10.417,101.324714
           2023-05-02 21:37:00,11.39,10.413,101.243799
           2023-05-02 21:47:00,11.381,10.405,101.145031
           2023-05-02 21:57:00,11.345,10.381,100.827993
           2023-05-02 22:07:00,11.345,10.362,100.643451
           2023-05-02 22:17:00,11.345,10.368,100.701727
           2023-05-02 22:27:00,11.318,10.36,100.561359
           2023-05-02 22:37:00,11.318,10.342,100.386639
           2023-05-02 22:47:00,11.291,10.339,100.294989
           2023-05-02 22:57:00,11.273,10.327,100.136948
           2023-05-02 23:07:00,11.255,10.318,100.008085
           2023-05-02 23:17:00,11.238,10.274,99.542501
           2023-05-02 23:27:00,11.229,10.272,99.502423
           2023-05-02 23:37:00,11.202,10.298,99.692027
           2023-05-02 23:47:00,11.202,10.263,99.353202
           2023-05-02 23:57:00,11.175,10.234,99.010606
           2023-05-03 00:07:00,11.166,10.173,98.399957
           2023-05-03 00:17:00,11.148,10.19,98.52334
           2023-05-03 00:27:00,11.139,10.108,97.710152
           2023-05-03 00:37:00,11.121,10.118,97.766062
           2023-05-03 00:47:00,11.085,10.124,97.742488
           2023-05-03 00:57:00,11.085,10.099,97.501125
           2023-05-03 01:07:00,11.085,10.06,97.124598
           2023-05-03 01:17:00,11.085,10.054,97.066671
           2023-05-03 01:27:00,11.04,10.049,96.917239
           2023-05-03 01:37:00,11.049,10.007,96.532317
           2023-05-03 01:47:00,11.04,10.006,96.502527
           2023-05-03 01:57:00,11.003,9.992,96.28482
           2023-05-03 02:07:00,11.012,9.955,95.948318
           2023-05-03 02:17:00,10.994,9.951,95.869709
           2023-05-03 02:27:00,10.958,9.922,95.510452
           2023-05-03 02:37:00,10.949,9.855,94.845672
           2023-05-03 02:47:00,10.949,9.808,94.393339
           2023-05-03 02:57:00,10.94,9.787,94.171541
           2023-05-03 03:07:00,10.922,9.795,94.209106
           2023-05-03 03:17:00,10.913,9.726,93.525893
           2023-05-03 03:27:00,10.895,9.497,91.285605
           2023-05-03 03:37:00,10.868,9.648,92.67881
           2023-05-03 03:47:00,10.859,9.57,91.910295
           2023-05-03 03:57:00,10.841,9.583,91.996605
           2023-05-03 04:07:00,10.85,9.469,90.921248
           2023-05-03 04:17:00,10.832,9.415,90.364877
           2023-05-03 04:27:00,10.841,9.331,89.57741
           2023-05-03 04:37:00,10.832,9.351,89.750607
           2023-05-03 04:47:00,10.796,9.42,90.33711
           2023-05-03 04:57:00,10.796,9.403,90.174081
           2023-05-03 05:07:00,10.769,9.383,89.925698
           2023-05-03 05:17:00,10.751,9.369,89.753862
           2023-05-03 05:27:00,10.76,9.339,89.485236
           2023-05-03 05:37:00,10.732,9.352,89.551326
           2023-05-03 05:47:00,10.723,9.337,89.388928
           2023-05-03 05:57:00,10.714,9.306,89.073446
           2023-05-03 06:07:00,10.696,9.286,88.844697
           2023-05-03 06:17:00,10.714,9.265,88.68101
           2023-05-03 06:27:00,10.66,9.212,88.062667
           2023-05-03 06:37:00,10.642,9.213,88.035215
           2023-05-03 06:47:00,10.66,9.22,88.139144
           2023-05-03 06:57:00,10.642,9.199,87.901437
           2023-05-03 07:07:00,10.606,9.2,87.837084
           2023-05-03 07:17:00,10.606,9.199,87.827536
           2023-05-03 07:27:00,10.587,9.197,87.769453
           2023-05-03 07:37:00,10.578,9.215,87.922729
           2023-05-03 07:47:00,10.587,9.203,87.826713
           2023-05-03 07:57:00,10.587,9.193,87.73128
           2023-05-03 08:07:00,10.578,9.231,88.075389
           2023-05-03 08:17:00,10.606,9.254,88.352649
           2023-05-03 08:27:00,10.587,9.254,88.313419
           2023-05-03 08:37:00,10.578,9.287,88.6097
           2023-05-03 08:47:00,10.578,9.324,88.962726
           2023-05-03 08:57:00,10.578,9.336,89.077222
           2023-05-03 09:07:00,10.597,9.365,89.393617
           2023-05-03 09:17:00,10.578,9.39,89.59245
           2023-05-03 09:27:00,10.606,9.399,89.737038
           2023-05-03 09:37:00,10.606,9.436,90.090296
           2023-05-03 09:47:00,10.569,9.461,90.250883
           2023-05-03 09:57:00,10.578,9.483,90.479787
           2023-05-03 10:07:00,10.597,9.497,90.653623
           2023-05-03 10:17:00,10.597,9.513,90.806351
           2023-05-03 10:27:00,10.578,9.543,91.052263
           2023-05-03 10:37:00,10.587,9.57,91.329093
           2023-05-03 10:47:00,10.624,9.609,91.78061
           2023-05-03 10:57:00,10.633,9.629,91.99098
           2023-05-03 11:07:00,10.651,9.647,92.201698
           2023-05-03 11:17:00,10.66,9.676,92.498303
           2023-05-03 11:27:00,10.678,9.705,92.814523
           2023-05-03 11:37:00,10.678,9.723,92.986667
           2023-05-03 11:47:00,10.687,9.767,93.427087
           2023-05-03 11:57:00,10.705,9.793,93.715145
