datetime,temp_c,do_mgl,do_perc
           2023-07-24 18:19:00,23.143,2.549,31.132856
           2023-07-24 18:29:00,23.118,2.006,24.489147
           2023-07-24 18:39:00,23.068,2.033,24.79517
           2023-07-24 18:49:00,23.084,1.978,24.131715
           2023-07-24 18:59:00,23.135,1.666,20.345018
           2023-07-24 19:09:00,23.16,1.455,17.776753
           2023-07-24 19:19:00,23.177,1.523,18.613567
           2023-07-24 19:29:00,23.151,2.001,24.443436
           2023-07-24 19:39:00,23.135,2.312,28.233903
           2023-07-24 19:49:00,23.135,2.119,25.877007
           2023-07-24 19:59:00,23.135,2.012,24.570334
           2023-07-24 20:09:00,23.11,1.784,21.775669
           2023-07-24 20:19:00,23.135,1.212,14.800818
           2023-07-24 20:29:00,23.135,1.137,13.884925
           2023-07-24 20:39:00,23.135,1.174,14.336766
           2023-07-24 20:49:00,23.151,1.082,13.21729
           2023-07-24 20:59:00,23.151,1.415,17.285088
           2023-07-24 21:09:00,23.135,1.124,13.726171
           2023-07-24 21:19:00,23.151,1.249,15.257297
           2023-07-24 21:29:00,23.16,1.403,17.141432
           2023-07-24 21:39:00,23.168,1.604,19.600169
           2023-07-24 21:49:00,23.16,1.716,20.965572
           2023-07-24 21:59:00,23.143,1.874,22.888573
           2023-07-24 22:09:00,23.151,2.03,24.797688
           2023-07-24 22:19:00,23.21,1.905,23.296833
           2023-07-24 22:29:00,23.227,1.823,22.301226
           2023-07-24 22:39:00,23.21,2.052,25.094541
           2023-07-24 22:49:00,23.193,1.995,24.389595
           2023-07-24 22:59:00,23.168,1.652,20.186708
           2023-07-24 23:09:00,23.151,1.238,15.122925
           2023-07-24 23:19:00,23.118,1.359,16.590604
           2023-07-24 23:29:00,23.068,1.717,20.941125
           2023-07-24 23:39:00,23.034,2.066,25.181349
           2023-07-24 23:49:00,23.026,2.268,27.639207
           2023-07-24 23:59:00,22.992,1.563,19.035325
           2023-07-25 00:09:00,22.959,1.454,17.696716
           2023-07-25 00:19:00,22.934,1.722,20.948574
           2023-07-25 00:29:00,22.909,1.913,23.261046
           2023-07-25 00:39:00,22.884,1.173,14.256246
           2023-07-25 00:49:00,22.85,1.068,12.971692
           2023-07-25 00:59:00,22.833,1.318,16.002942
           2023-07-25 01:09:00,22.8,1.148,13.930048
           2023-07-25 01:19:00,22.775,1.319,15.997351
           2023-07-25 01:29:00,22.758,1.314,15.931532
           2023-07-25 01:39:00,22.741,1.396,16.920238
           2023-07-25 01:49:00,22.683,1.268,15.351772
           2023-07-25 01:59:00,22.691,1.032,12.496415
           2023-07-25 02:09:00,22.658,1.194,14.448933
           2023-07-25 02:19:00,22.641,1.467,17.746807
           2023-07-25 02:29:00,22.608,1.556,18.811577
           2023-07-25 02:39:00,22.599,0.835,10.093161
           2023-07-25 02:49:00,22.574,0.687,8.300216
           2023-07-25 02:59:00,22.549,0.423,5.108165
           2023-07-25 03:09:00,22.557,0.302,3.647524
           2023-07-25 03:19:00,22.507,0.384,4.633465
           2023-07-25 03:29:00,22.491,0.412,4.969796
           2023-07-25 03:39:00,22.482,0.126,1.519627
           2023-07-25 03:49:00,22.449,0.129,1.554823
           2023-07-25 03:59:00,22.44,0.154,1.855824
           2023-07-25 04:09:00,22.415,0.12,1.445403
           2023-07-25 04:19:00,22.399,0.101,1.216173
           2023-07-25 04:29:00,22.39,0.092,1.10761
           2023-07-25 04:39:00,22.34,0.094,1.130601
           2023-07-25 04:49:00,22.323,0.15,1.803561
           2023-07-25 04:59:00,22.307,0.147,1.766945
           2023-07-25 05:09:00,22.298,0.088,1.05758
           2023-07-25 05:19:00,22.273,0.101,1.21323
           2023-07-25 05:29:00,22.265,0.207,2.486137
           2023-07-25 05:39:00,22.206,0.366,4.390785
           2023-07-25 05:49:00,22.206,0.325,3.898921
           2023-07-25 05:59:00,22.173,0.283,3.392902
           2023-07-25 06:09:00,22.156,0.267,3.200028
           2023-07-25 06:19:00,22.165,0.388,4.651035
           2023-07-25 06:29:00,22.131,0.204,2.443786
           2023-07-25 06:39:00,22.114,0.351,4.203371
           2023-07-25 06:49:00,22.106,0.157,1.87985
           2023-07-25 06:59:00,22.073,0.171,2.046176
           2023-07-25 07:09:00,22.073,0.189,2.261563
           2023-07-25 07:19:00,22.064,0.348,4.163424
           2023-07-25 07:29:00,22.089,0.535,6.403756
           2023-07-25 07:39:00,22.056,0.197,2.356517
           2023-07-25 07:49:00,22.064,0.12,1.435663
           2023-07-25 07:59:00,22.039,0.107,1.279515
           2023-07-25 08:09:00,22.064,0.122,1.459591
           2023-07-25 08:19:00,22.064,0.165,1.974037
           2023-07-25 08:29:00,22.056,0.259,3.098161
           2023-07-25 08:39:00,22.073,0.195,2.333358
           2023-07-25 08:49:00,22.073,0.258,3.087213
           2023-07-25 08:59:00,22.073,0.335,4.00859
           2023-07-25 09:09:00,22.056,0.392,4.689109
           2023-07-25 09:19:00,22.106,0.599,7.172166
           2023-07-25 09:29:00,22.098,0.651,7.793588
           2023-07-25 09:39:00,22.114,0.714,8.550446
           2023-07-25 09:49:00,22.148,1.011,12.115089
           2023-07-25 09:59:00,22.114,0.729,8.730078
           2023-07-25 10:09:00,22.156,0.593,7.107178
           2023-07-25 10:19:00,22.181,0.595,7.134586
           2023-07-25 10:29:00,22.181,0.316,3.789125
           2023-07-25 10:39:00,22.19,0.229,2.746393
           2023-07-25 10:49:00,22.19,0.211,2.530519
           2023-07-25 10:59:00,22.19,0.521,6.248344
           2023-07-25 11:09:00,22.215,0.659,7.907184
           2023-07-25 11:19:00,22.223,0.835,10.020511
           2023-07-25 11:29:00,22.231,0.841,10.09407
           2023-07-25 11:39:00,22.231,1.193,14.318936
           2023-07-25 11:49:00,22.256,0.873,10.483195
           2023-07-25 11:59:00,22.248,1.096,13.159006
           2023-07-25 12:09:00,22.256,1.322,15.874896
           2023-07-25 12:19:00,22.273,1.385,16.63686
           2023-07-25 12:29:00,22.282,1.364,16.387443
           2023-07-25 12:39:00,22.29,1.399,16.810531
           2023-07-25 12:49:00,22.307,1.056,12.693159
           2023-07-25 12:59:00,22.323,1.229,14.777174
           2023-07-25 13:09:00,22.332,1.459,17.545671
           2023-07-25 13:19:00,22.374,1.307,15.730446
           2023-07-25 13:29:00,22.407,1.359,16.36667
           2023-07-25 13:39:00,22.399,1.178,14.184675
           2023-07-25 13:49:00,22.39,1.433,17.252228
           2023-07-25 13:59:00,22.407,1.687,20.31683
           2023-07-25 14:09:00,22.424,1.579,19.02238
           2023-07-25 14:19:00,22.44,1.52,18.317228
           2023-07-25 14:29:00,22.466,1.285,15.493021
           2023-07-25 14:39:00,22.466,0.995,11.996542
           2023-07-25 14:49:00,22.474,1.417,17.087146
           2023-07-25 14:59:00,22.482,1.465,17.668675
           2023-07-25 15:09:00,22.499,1.492,18.000181
           2023-07-25 15:19:00,22.524,0.992,11.97369
           2023-07-25 15:29:00,22.541,1.175,14.187171
           2023-07-25 15:39:00,22.549,1.617,19.526957
           2023-07-25 15:49:00,22.532,1.841,22.224744
           2023-07-25 15:59:00,22.557,1.989,24.022928
           2023-07-25 16:09:00,22.566,1.47,17.757565
           2023-07-25 16:19:00,22.557,1.617,19.529952
           2023-07-25 16:29:00,22.583,1.575,19.032163
           2023-07-25 16:39:00,22.608,1.371,16.574982
           2023-07-25 16:49:00,22.608,2.222,26.863319
           2023-07-25 16:59:00,22.633,2.115,25.581968
           2023-07-25 17:09:00,22.616,2.942,35.573356
           2023-07-25 17:19:00,22.608,2.73,33.004888
           2023-07-25 17:29:00,22.641,2.687,32.505569
           2023-07-25 17:39:00,22.624,2.45,29.628851
           2023-07-25 17:49:00,22.649,1.958,23.690232
           2023-07-25 17:59:00,22.666,2.037,24.65409
           2023-07-25 18:09:00,22.666,2.131,25.791785
           2023-07-25 18:19:00,22.7,2.427,29.393431
           2023-07-25 18:29:00,22.716,2.602,31.522505
           2023-07-25 18:39:00,22.683,2.729,33.040209
           2023-07-25 18:49:00,22.683,2.801,33.911918
           2023-07-25 18:59:00,22.649,2.853,34.519015
           2023-07-25 19:09:00,22.691,2.444,29.594222
           2023-07-25 19:19:00,22.683,2.245,27.180384
           2023-07-25 19:29:00,22.683,2.414,29.22648
           2023-07-25 19:39:00,22.691,2.229,26.990802
           2023-07-25 19:49:00,22.691,2.187,26.482227
           2023-07-25 19:59:00,22.708,2.516,30.475975
           2023-07-25 20:09:00,22.691,2.642,31.99179
           2023-07-25 20:19:00,22.675,2.686,32.514626
           2023-07-25 20:29:00,22.691,3.054,36.980669
           2023-07-25 20:39:00,22.691,2.524,30.562936
           2023-07-25 20:49:00,22.7,2.071,25.08191
           2023-07-25 20:59:00,22.691,1.256,15.208815
           2023-07-25 21:09:00,22.683,1.023,12.385538
           2023-07-25 21:19:00,22.691,1.304,15.790043
           2023-07-25 21:29:00,22.708,1.355,16.412936
           2023-07-25 21:39:00,22.675,1.406,17.019942
           2023-07-25 21:49:00,22.708,1.799,21.791049
           2023-07-25 21:59:00,22.683,2.354,28.500056
           2023-07-25 22:09:00,22.691,2.47,29.909054
           2023-07-25 22:19:00,22.691,3.104,37.586115
           2023-07-25 22:29:00,22.691,3.268,39.57198
           2023-07-25 22:39:00,22.7,3.552,43.018322
           2023-07-25 22:49:00,22.691,3.434,41.582062
           2023-07-25 22:59:00,22.683,3.292,39.856492
           2023-07-25 23:09:00,22.691,3.632,43.97963
           2023-07-25 23:19:00,22.683,3.652,44.215039
           2023-07-25 23:29:00,22.7,3.738,45.27097
           2023-07-25 23:39:00,22.7,3.544,42.921434
           2023-07-25 23:49:00,22.683,3.241,39.239031
           2023-07-25 23:59:00,22.683,3.075,37.229257
           2023-07-26 00:09:00,22.691,2.838,34.36514
           2023-07-26 00:19:00,22.691,2.665,32.270295
           2023-07-26 00:29:00,22.733,2.425,29.387752
           2023-07-26 00:39:00,22.733,2.513,30.454194
           2023-07-26 00:49:00,22.741,2.389,28.955909
           2023-07-26 00:59:00,22.758,2.089,25.327984
           2023-07-26 01:09:00,22.758,2.212,26.819292
           2023-07-26 01:19:00,22.725,2.3,27.868655
           2023-07-26 01:29:00,22.716,2.532,30.674474
           2023-07-26 01:39:00,22.666,2.567,31.068753
           2023-07-26 01:49:00,22.649,2.59,31.336926
           2023-07-26 01:59:00,22.608,2.684,32.448762
           2023-07-26 02:09:00,22.583,2.438,29.46058
           2023-07-26 02:19:00,22.549,2.689,32.472472
           2023-07-26 02:29:00,22.549,2.745,33.14873
           2023-07-26 02:39:00,22.516,2.775,33.489809
           2023-07-26 02:49:00,22.491,2.602,31.386918
           2023-07-26 02:59:00,22.457,2.568,30.956579
           2023-07-26 03:09:00,22.44,2.502,30.151122
           2023-07-26 03:19:00,22.407,2.542,30.613742
           2023-07-26 03:29:00,22.382,2.466,29.684196
           2023-07-26 03:39:00,22.332,2.378,28.597399
           2023-07-26 03:49:00,22.323,2.441,29.349944
           2023-07-26 03:59:00,22.315,2.416,29.04488
           2023-07-26 04:09:00,22.29,2.351,28.249863
           2023-07-26 04:19:00,22.282,2.277,27.356458
           2023-07-26 04:29:00,22.256,2.075,24.917102
           2023-07-26 04:39:00,22.24,1.931,23.180771
           2023-07-26 04:49:00,22.215,1.526,18.31011
           2023-07-26 04:59:00,22.19,1.948,23.362329
           2023-07-26 05:09:00,22.165,1.589,19.047665
           2023-07-26 05:19:00,22.156,1.437,17.222621
           2023-07-26 05:29:00,22.123,1.371,16.421146
           2023-07-26 05:39:00,22.114,1.318,15.783597
           2023-07-26 05:49:00,22.081,1.063,12.72176
           2023-07-26 05:59:00,22.073,1.209,14.466822
           2023-07-26 06:09:00,22.047,1.396,16.696067
           2023-07-26 06:19:00,22.031,0.924,11.047563
           2023-07-26 06:29:00,22.022,1.133,13.544061
           2023-07-26 06:39:00,22.006,1.313,15.690956
           2023-07-26 06:49:00,21.997,1.678,20.049386
           2023-07-26 06:59:00,21.981,1.55,18.514265
           2023-07-26 07:09:00,21.981,1.223,14.608352
           2023-07-26 07:19:00,21.956,0.964,11.509112
           2023-07-26 07:29:00,21.981,0.715,8.540451
           2023-07-26 07:39:00,21.956,0.677,8.082644
           2023-07-26 07:49:00,21.947,0.98,11.698098
           2023-07-26 07:59:00,21.947,1.082,12.915655
           2023-07-26 08:09:00,21.947,1.379,16.460895
           2023-07-26 08:19:00,21.981,1.406,16.79423
           2023-07-26 08:29:00,21.956,1.023,12.213508
           2023-07-26 08:39:00,21.981,1.074,12.828594
           2023-07-26 08:49:00,21.989,1.212,14.4792
           2023-07-26 08:59:00,21.997,1.219,14.565078
           2023-07-26 09:09:00,21.997,1.197,14.302214
           2023-07-26 09:19:00,21.989,1.175,14.037178
           2023-07-26 09:29:00,22.022,1.269,15.169826
           2023-07-26 09:39:00,22.039,1.354,16.191247
           2023-07-26 09:49:00,22.056,1.443,17.261184
           2023-07-26 09:59:00,22.064,1.535,18.364527
           2023-07-26 10:09:00,22.073,1.576,18.858322
           2023-07-26 10:19:00,22.089,1.733,20.743382
           2023-07-26 10:29:00,22.123,1.743,20.876774
           2023-07-26 10:39:00,22.148,1.748,20.946762
           2023-07-26 10:49:00,22.165,1.777,21.301259
           2023-07-26 10:59:00,22.181,1.779,21.331813
           2023-07-26 11:09:00,22.198,1.494,17.920278
           2023-07-26 11:19:00,22.223,1.675,20.101024
           2023-07-26 11:29:00,22.231,1.721,20.656236
           2023-07-26 11:39:00,22.273,1.8,21.621912
           2023-07-26 11:49:00,22.29,1.896,22.782535
           2023-07-26 11:59:00,22.323,1.891,22.736888
           2023-07-26 12:09:00,22.365,1.861,22.394257
           2023-07-26 12:19:00,22.382,1.924,23.159932
           2023-07-26 12:29:00,22.407,1.447,17.426469
           2023-07-26 12:39:00,22.432,1.842,22.194178
           2023-07-26 12:49:00,22.457,1.97,23.747843
           2023-07-26 12:59:00,22.499,2.112,25.480149
           2023-07-26 13:09:00,22.499,1.708,20.606105
           2023-07-26 13:19:00,22.566,1.725,20.837959
           2023-07-26 13:29:00,22.566,1.802,21.768117
           2023-07-26 13:39:00,22.591,1.688,20.400772
           2023-07-26 13:49:00,22.633,2.082,25.182816
           2023-07-26 13:59:00,22.683,2.384,28.863268
           2023-07-26 14:09:00,22.683,2.58,31.236255
           2023-07-26 14:19:00,22.708,2.62,31.735713
           2023-07-26 14:29:00,22.733,2.617,31.714534
           2023-07-26 14:39:00,22.775,2.656,32.213014
           2023-07-26 14:49:00,22.783,2.509,30.434792
           2023-07-26 14:59:00,22.808,2.483,30.133794
           2023-07-26 15:09:00,22.833,2.769,33.620749
           2023-07-26 15:19:00,22.867,2.698,32.779946
           2023-07-26 15:29:00,22.909,2.714,33.000774
           2023-07-26 15:39:00,22.892,3.174,38.581612
           2023-07-26 15:49:00,22.917,3.362,40.886341
           2023-07-26 15:59:00,22.959,3.45,41.990144
           2023-07-26 16:09:00,22.967,3.542,43.116453
           2023-07-26 16:19:00,22.976,3.634,44.243948
           2023-07-26 16:29:00,23.009,3.411,41.555036
           2023-07-26 16:39:00,23.026,3.764,45.87036
           2023-07-26 16:49:00,23.009,3.896,47.463624
           2023-07-26 16:59:00,23.026,3.978,48.478292
           2023-07-26 17:09:00,23.051,3.944,48.086826
           2023-07-26 17:19:00,23.059,4.27,52.069476
           2023-07-26 17:29:00,23.068,4.081,49.773284
           2023-07-26 17:39:00,23.076,3.666,44.718607
           2023-07-26 17:49:00,23.101,3.858,47.083047
           2023-07-26 17:59:00,23.093,3.655,44.598847
           2023-07-26 18:09:00,23.118,3.281,40.054283
           2023-07-26 18:19:00,23.11,3.776,46.090206
           2023-07-26 18:29:00,23.135,3.567,43.559832
           2023-07-26 18:39:00,23.126,3.682,44.956508
           2023-07-26 18:49:00,23.126,4.077,49.779381
           2023-07-26 18:59:00,23.151,4.064,49.644239
           2023-07-26 19:09:00,23.168,4.001,48.890446
           2023-07-26 19:19:00,23.151,3.603,44.012843
           2023-07-26 19:29:00,23.16,3.876,47.355803
           2023-07-26 19:39:00,23.16,4.345,53.085904
           2023-07-26 19:49:00,23.151,4.491,54.860304
           2023-07-26 19:59:00,23.143,4.571,55.829064
           2023-07-26 20:09:00,23.118,4.562,55.692666
           2023-07-26 20:19:00,23.135,4.692,57.298215
           2023-07-26 20:29:00,23.16,4.154,50.752323
           2023-07-26 20:39:00,23.143,4.433,54.143566
           2023-07-26 20:49:00,23.126,4.381,53.491163
           2023-07-26 20:59:00,23.16,4.373,53.427999
           2023-07-26 21:09:00,23.135,4.426,54.04985
           2023-07-26 21:19:00,23.143,4.563,55.731354
           2023-07-26 21:29:00,23.135,3.895,47.565334
           2023-07-26 21:39:00,23.143,4.202,51.322189
           2023-07-26 21:49:00,23.143,4.162,50.833639
           2023-07-26 21:59:00,23.143,4.368,53.349672
           2023-07-26 22:09:00,23.151,4.294,52.453829
           2023-07-26 22:19:00,23.135,4.249,51.888345
           2023-07-26 22:29:00,23.151,4.213,51.464365
           2023-07-26 22:39:00,23.16,4.044,49.408376
           2023-07-26 22:49:00,23.143,4.344,53.056542
           2023-07-26 22:59:00,23.151,4.224,51.598737
           2023-07-26 23:09:00,23.151,4.089,49.949629
           2023-07-26 23:19:00,23.143,4.08,49.832112
           2023-07-26 23:29:00,23.143,4.201,51.309976
           2023-07-26 23:39:00,23.126,4.322,52.770784
           2023-07-26 23:49:00,23.126,4.134,50.47534
           2023-07-26 23:59:00,23.16,4.292,52.438366
           2023-07-27 00:09:00,23.16,4.997,61.051844
           2023-07-27 00:19:00,23.151,5.032,61.468949
           2023-07-27 00:29:00,23.135,5.019,61.291505
           2023-07-27 00:39:00,23.151,4.842,59.147984
