datetime,temp_c,do_mgl,do_perc
           2023-04-28 03:46:00,13.109,10.16,101.019058
           2023-04-28 03:56:00,13.1,10.154,100.939093
           2023-04-28 04:06:00,13.082,10.163,100.987911
           2023-04-28 04:16:00,13.047,10.183,101.107461
           2023-04-28 04:26:00,13.021,10.18,101.018877
           2023-04-28 04:36:00,13.021,10.15,100.721179
           2023-04-28 04:46:00,12.986,10.168,100.820752
           2023-04-28 04:56:00,12.977,10.158,100.701294
           2023-04-28 05:06:00,12.951,10.18,100.860614
           2023-04-28 05:16:00,12.942,10.164,100.681778
           2023-04-28 05:26:00,12.916,10.156,100.543904
           2023-04-28 05:36:00,12.898,10.17,100.641863
           2023-04-28 05:46:00,12.88,10.157,100.472632
           2023-04-28 05:56:00,12.863,10.165,100.513411
           2023-04-28 06:06:00,12.845,10.152,100.344307
           2023-04-28 06:16:00,12.819,10.154,100.305488
           2023-04-28 06:26:00,12.801,10.168,100.403173
           2023-04-28 06:36:00,12.783,10.163,100.313213
           2023-04-28 06:46:00,12.783,10.159,100.273731
           2023-04-28 06:56:00,12.792,10.154,100.244654
           2023-04-28 07:06:00,12.783,10.162,100.303342
           2023-04-28 07:16:00,12.748,10.154,100.145537
           2023-04-28 07:26:00,12.757,10.154,100.165809
           2023-04-28 07:36:00,12.739,10.121,99.799863
           2023-04-28 07:46:00,12.748,10.133,99.938421
           2023-04-28 07:56:00,12.739,10.124,99.829446
           2023-04-28 08:06:00,12.739,10.133,99.918192
           2023-04-28 08:16:00,12.739,10.137,99.957634
           2023-04-28 08:26:00,12.722,10.128,99.830699
           2023-04-28 08:36:00,12.748,10.115,99.760893
           2023-04-28 08:46:00,12.748,10.128,99.889108
           2023-04-28 08:56:00,12.757,10.128,99.909328
           2023-04-28 09:06:00,12.775,10.123,99.900428
           2023-04-28 09:16:00,12.792,10.141,100.116313
           2023-04-28 09:26:00,12.775,10.143,100.097801
           2023-04-28 09:36:00,12.783,10.157,100.25399
           2023-04-28 09:46:00,12.819,10.148,100.246217
           2023-04-28 09:56:00,12.836,10.166,100.46238
           2023-04-28 10:06:00,12.828,10.187,100.651821
           2023-04-28 10:16:00,12.863,10.188,100.740839
           2023-04-28 10:26:00,12.889,10.192,100.839212
           2023-04-28 10:36:00,12.898,10.193,100.86947
           2023-04-28 10:46:00,12.872,10.216,101.038116
           2023-04-28 10:56:00,12.916,10.2,100.979502
           2023-04-28 11:06:00,12.96,10.215,101.227799
           2023-04-28 11:16:00,13.003,10.228,101.4543
           2023-04-28 11:26:00,13.021,10.27,101.911971
           2023-04-28 11:36:00,13.065,10.256,101.873296
           2023-04-28 11:46:00,13.082,10.265,102.001467
           2023-04-28 11:56:00,13.109,10.254,101.953683
           2023-04-28 12:06:00,13.065,10.295,102.260685
           2023-04-28 12:16:00,13.144,10.277,102.26231
           2023-04-28 12:26:00,13.161,10.29,102.430551
           2023-04-28 12:36:00,13.188,10.294,102.532154
           2023-04-28 12:46:00,13.17,10.292,102.47105
           2023-04-28 12:56:00,13.223,10.325,102.921273
           2023-04-28 13:06:00,13.258,10.311,102.86197
           2023-04-28 13:16:00,13.258,10.331,103.061489
           2023-04-28 13:26:00,13.293,10.32,103.03209
           2023-04-28 13:36:00,13.275,10.361,103.399941
           2023-04-28 13:46:00,13.284,10.358,103.390736
           2023-04-28 13:56:00,13.31,10.361,103.480603
           2023-04-28 14:06:00,13.302,10.365,103.502107
           2023-04-28 14:16:00,13.319,10.362,103.511336
           2023-04-28 14:26:00,13.345,10.365,103.60126
           2023-04-28 14:36:00,13.337,10.402,103.952571
           2023-04-28 14:46:00,13.337,10.405,103.982552
           2023-04-28 14:56:00,13.345,10.44,104.350907
           2023-04-28 15:06:00,13.363,10.411,104.102739
           2023-04-28 15:16:00,13.319,10.432,104.210602
           2023-04-28 15:26:00,13.345,10.416,104.11102
           2023-04-28 15:36:00,13.337,10.424,104.172429
           2023-04-28 15:46:00,13.31,10.447,104.339529
           2023-04-28 15:56:00,13.319,10.425,104.140675
           2023-04-28 16:06:00,13.302,10.432,104.171151
           2023-04-28 16:16:00,13.302,10.455,104.400823
           2023-04-28 16:26:00,13.302,10.449,104.340909
           2023-04-28 16:36:00,13.302,10.466,104.510666
           2023-04-28 16:46:00,13.293,10.464,104.469747
           2023-04-28 16:56:00,13.293,10.469,104.519665
           2023-04-28 17:06:00,13.284,10.458,104.388909
           2023-04-28 17:16:00,13.267,10.472,104.489058
           2023-04-28 17:26:00,13.267,10.47,104.469102
           2023-04-28 17:36:00,13.24,10.504,104.745281
           2023-04-28 17:46:00,13.232,10.497,104.656804
           2023-04-28 17:56:00,13.232,10.49,104.587013
           2023-04-28 18:06:00,13.205,10.493,104.553929
           2023-04-28 18:16:00,13.188,10.483,104.414666
           2023-04-28 18:26:00,13.161,10.49,104.421426
           2023-04-28 18:36:00,13.17,10.486,104.402587
           2023-04-28 18:46:00,13.161,10.488,104.401518
           2023-04-28 18:56:00,13.17,10.487,104.412544
           2023-04-28 19:06:00,13.17,10.482,104.362762
           2023-04-28 19:16:00,13.135,10.502,104.480187
           2023-04-28 19:26:00,13.144,10.484,104.322084
           2023-04-28 19:36:00,13.126,10.486,104.300034
           2023-04-28 19:46:00,13.091,10.492,104.278107
           2023-04-28 19:56:00,13.1,10.49,104.279209
           2023-04-28 20:06:00,13.091,10.465,104.009759
           2023-04-28 20:16:00,13.065,10.485,104.147963
           2023-04-28 20:26:00,13.074,10.468,104.000034
           2023-04-28 20:36:00,13.065,10.454,103.840039
           2023-04-28 20:46:00,13.039,10.47,103.938489
           2023-04-28 20:56:00,13.039,10.462,103.859071
           2023-04-28 21:06:00,13.012,10.453,103.707032
           2023-04-28 21:16:00,13.003,10.451,103.666297
           2023-04-28 21:26:00,13.003,10.444,103.596863
           2023-04-28 21:36:00,12.977,10.433,103.427505
           2023-04-28 21:46:00,12.968,10.427,103.347184
           2023-04-28 21:56:00,12.995,10.423,103.370038
           2023-04-28 22:06:00,12.951,10.412,103.159205
           2023-04-28 22:16:00,12.933,10.407,103.068072
           2023-04-28 22:26:00,12.916,10.378,102.741693
           2023-04-28 22:36:00,12.907,10.401,102.94861
           2023-04-28 22:46:00,12.907,10.372,102.66157
           2023-04-28 22:56:00,12.889,10.368,102.580548
           2023-04-28 23:06:00,12.889,10.379,102.689382
           2023-04-28 23:16:00,12.863,10.37,102.540489
           2023-04-28 23:26:00,12.845,10.363,102.429871
           2023-04-28 23:36:00,12.828,10.356,102.321612
           2023-04-28 23:46:00,12.863,10.32,102.046079
           2023-04-28 23:56:00,12.836,10.328,102.063296
           2023-04-29 00:06:00,12.836,10.316,101.944709
           2023-04-29 00:16:00,12.819,10.304,101.787251
           2023-04-29 00:26:00,12.801,10.291,101.617728
           2023-04-29 00:36:00,12.819,10.284,101.589682
           2023-04-29 00:46:00,12.757,10.261,101.221328
           2023-04-29 00:56:00,12.775,10.249,101.143879
           2023-04-29 01:06:00,12.757,10.244,101.053629
           2023-04-29 01:16:00,12.722,10.225,100.786818
           2023-04-29 01:26:00,12.722,10.221,100.74739
           2023-04-29 01:36:00,12.695,10.209,100.567975
           2023-04-29 01:46:00,12.704,10.196,100.460264
           2023-04-29 01:56:00,12.704,10.19,100.401146
           2023-04-29 02:06:00,12.687,10.187,100.333182
           2023-04-29 02:16:00,12.678,10.148,99.928813
           2023-04-29 02:26:00,12.66,10.162,100.026114
           2023-04-29 02:36:00,12.616,10.164,99.946651
           2023-04-29 02:46:00,12.634,10.152,99.869161
           2023-04-29 02:56:00,12.616,10.139,99.700816
           2023-04-29 03:06:00,12.607,10.145,99.739577
           2023-04-29 03:16:00,12.589,10.146,99.708928
           2023-04-29 03:26:00,12.581,10.153,99.759717
           2023-04-29 03:36:00,12.589,10.142,99.669618
           2023-04-29 03:46:00,12.572,10.125,99.464403
           2023-04-29 03:56:00,12.554,10.126,99.433833
           2023-04-29 04:06:00,12.545,10.113,99.286008
           2023-04-29 04:16:00,12.536,10.115,99.28547
           2023-04-29 04:26:00,12.528,10.104,99.159587
           2023-04-29 04:36:00,12.51,10.098,99.060431
           2023-04-29 04:46:00,12.51,10.093,99.011381
           2023-04-29 04:56:00,12.492,10.091,98.95152
           2023-04-29 05:06:00,12.475,10.091,98.913518
           2023-04-29 05:16:00,12.483,10.071,98.735322
           2023-04-29 05:26:00,12.43,10.081,98.715018
           2023-04-29 05:36:00,12.439,10.067,98.597993
           2023-04-29 05:46:00,12.43,10.07,98.607304
           2023-04-29 05:56:00,12.439,10.07,98.627376
           2023-04-29 06:06:00,12.43,10.056,98.470213
           2023-04-29 06:16:00,12.404,10.05,98.353595
           2023-04-29 06:26:00,12.395,10.048,98.313998
           2023-04-29 06:36:00,12.395,10.035,98.1868
           2023-04-29 06:46:00,12.368,10.043,98.205037
           2023-04-29 06:56:00,12.36,10.023,97.991716
           2023-04-29 07:06:00,12.386,10.015,97.971153
           2023-04-29 07:16:00,12.351,10.018,97.922873
           2023-04-29 07:26:00,12.315,10.029,97.950475
           2023-04-29 07:36:00,12.333,10.024,97.941579
           2023-04-29 07:46:00,12.324,10.031,97.989991
           2023-04-29 07:56:00,12.333,9.981,97.521439
           2023-04-29 08:06:00,12.324,9.992,97.609011
           2023-04-29 08:16:00,12.324,9.997,97.657855
           2023-04-29 08:26:00,12.315,9.998,97.647707
           2023-04-29 08:36:00,12.324,10.004,97.726236
           2023-04-29 08:46:00,12.324,9.984,97.530861
           2023-04-29 08:56:00,12.306,9.993,97.578967
           2023-04-29 09:06:00,12.306,10.017,97.813321
           2023-04-29 09:16:00,12.315,9.994,97.60864
           2023-04-29 09:26:00,12.306,10.035,97.989086
           2023-04-29 09:36:00,12.324,10.02,97.882535
           2023-04-29 09:46:00,12.324,10.035,98.029066
           2023-04-29 09:56:00,12.342,10.036,98.078822
           2023-04-29 10:06:00,12.36,10.031,98.06993
           2023-04-29 10:16:00,12.342,10.042,98.137458
           2023-04-29 10:26:00,12.333,10.036,98.058828
           2023-04-29 10:36:00,12.36,10.048,98.236133
           2023-04-29 10:46:00,12.36,10.07,98.45122
           2023-04-29 10:56:00,12.36,10.08,98.548987
           2023-04-29 11:06:00,12.351,10.077,98.49958
           2023-04-29 11:16:00,12.368,10.071,98.478834
           2023-04-29 11:26:00,12.342,10.091,98.616321
           2023-04-29 11:36:00,12.386,10.09,98.704837
           2023-04-29 11:46:00,12.36,10.105,98.793404
           2023-04-29 11:56:00,12.377,10.12,98.978144
           2023-04-29 12:06:00,12.395,10.121,99.028261
           2023-04-29 12:16:00,12.386,10.128,99.076569
           2023-04-29 12:26:00,12.413,10.125,99.107756
           2023-04-29 12:36:00,12.43,10.148,99.371094
           2023-04-29 12:46:00,12.448,10.137,99.303792
           2023-04-29 12:56:00,12.475,10.154,99.531054
           2023-04-29 13:06:00,12.466,10.162,99.589212
           2023-04-29 13:16:00,12.466,10.197,99.932217
           2023-04-29 13:26:00,12.483,10.191,99.911793
           2023-04-29 13:36:00,12.483,10.191,99.911793
           2023-04-29 13:46:00,12.492,10.224,100.255707
           2023-04-29 13:56:00,12.545,10.2,100.140144
           2023-04-29 14:06:00,12.536,10.217,100.286668
           2023-04-29 14:16:00,12.554,10.214,100.297962
           2023-04-29 14:26:00,12.589,10.231,100.544258
           2023-04-29 14:36:00,12.581,10.246,100.673501
           2023-04-29 14:46:00,12.589,10.251,100.740806
           2023-04-29 14:56:00,12.589,10.267,100.898045
           2023-04-29 15:06:00,12.598,10.273,100.977502
           2023-04-29 15:16:00,12.616,10.29,101.185659
           2023-04-29 15:26:00,12.625,10.293,101.235695
           2023-04-29 15:36:00,12.642,10.291,101.25481
           2023-04-29 15:46:00,12.634,10.317,101.49233
           2023-04-29 15:56:00,12.651,10.316,101.521374
           2023-04-29 16:06:00,12.642,10.312,101.461432
           2023-04-29 16:16:00,12.634,10.329,101.610378
           2023-04-29 16:26:00,12.651,10.327,101.629626
           2023-04-29 16:36:00,12.651,10.343,101.787085
           2023-04-29 16:46:00,12.669,10.355,101.946506
           2023-04-29 16:56:00,12.651,10.354,101.895337
           2023-04-29 17:06:00,12.642,10.356,101.894355
           2023-04-29 17:16:00,12.642,10.369,102.022264
           2023-04-29 17:26:00,12.642,10.366,101.992747
           2023-04-29 17:36:00,12.66,10.368,102.053803
           2023-04-29 17:46:00,12.66,10.383,102.20145
           2023-04-29 17:56:00,12.66,10.388,102.250666
           2023-04-29 18:06:00,12.669,10.382,102.212325
           2023-04-29 18:16:00,12.634,10.403,102.338345
           2023-04-29 18:26:00,12.625,10.391,102.199564
           2023-04-29 18:36:00,12.642,10.391,102.238726
           2023-04-29 18:46:00,12.642,10.391,102.238726
           2023-04-29 18:56:00,12.634,10.39,102.210459
           2023-04-29 19:06:00,12.625,10.387,102.160222
           2023-04-29 19:16:00,12.625,10.401,102.297918
           2023-04-29 19:26:00,12.616,10.381,102.080498
           2023-04-29 19:36:00,12.616,10.366,101.932998
           2023-04-29 19:46:00,12.598,10.388,102.107884
           2023-04-29 19:56:00,12.589,10.376,101.969233
           2023-04-29 20:06:00,12.572,10.375,101.920314
           2023-04-29 20:16:00,12.554,10.37,101.829829
           2023-04-29 20:26:00,12.563,10.367,101.821047
           2023-04-29 20:36:00,12.554,10.363,101.761091
           2023-04-29 20:46:00,12.528,10.365,101.721014
           2023-04-29 20:56:00,12.545,10.362,101.730605
           2023-04-29 21:06:00,12.528,10.355,101.622875
           2023-04-29 21:16:00,12.536,10.349,101.582336
           2023-04-29 21:26:00,12.536,10.322,101.317313
           2023-04-29 21:36:00,12.51,10.322,101.25785
           2023-04-29 21:46:00,12.519,10.311,101.170502
           2023-04-29 21:56:00,12.492,10.304,101.040181
           2023-04-29 22:06:00,12.51,10.304,101.081271
           2023-04-29 22:16:00,12.492,10.31,101.099016
           2023-04-29 22:26:00,12.492,10.282,100.824451
           2023-04-29 22:36:00,12.492,10.286,100.863674
           2023-04-29 22:46:00,12.475,10.266,100.628895
           2023-04-29 22:56:00,12.475,10.273,100.69751
           2023-04-29 23:06:00,12.483,10.274,100.725519
           2023-04-29 23:16:00,12.475,10.273,100.69751
           2023-04-29 23:26:00,12.457,10.272,100.646752
           2023-04-29 23:36:00,12.466,10.252,100.471226
           2023-04-29 23:46:00,12.448,10.264,100.547906
           2023-04-29 23:56:00,12.448,10.257,100.479333
           2023-04-30 00:06:00,12.439,10.241,100.30218
           2023-04-30 00:16:00,12.448,10.238,100.293205
           2023-04-30 00:26:00,12.448,10.223,100.146263
           2023-04-30 00:36:00,12.439,10.233,100.223827
           2023-04-30 00:46:00,12.439,10.215,100.047532
           2023-04-30 00:56:00,12.439,10.191,99.812471
           2023-04-30 01:06:00,12.422,10.186,99.725151
           2023-04-30 01:16:00,12.422,10.209,99.95033
           2023-04-30 01:26:00,12.413,10.208,99.920195
           2023-04-30 01:36:00,12.395,10.199,99.791447
           2023-04-30 01:46:00,12.413,10.199,99.832099
           2023-04-30 01:56:00,12.404,10.196,99.782413
           2023-04-30 02:06:00,12.413,10.181,99.655907
           2023-04-30 02:16:00,12.404,10.186,99.684549
           2023-04-30 02:26:00,12.386,10.174,99.526562
           2023-04-30 02:36:00,12.368,10.184,99.5838
           2023-04-30 02:46:00,12.377,10.172,99.486727
           2023-04-30 02:56:00,12.377,10.156,99.33024
           2023-04-30 03:06:00,12.368,10.166,99.407788
           2023-04-30 03:16:00,12.377,10.149,99.261777
           2023-04-30 03:26:00,12.377,10.141,99.183533
           2023-04-30 03:36:00,12.368,10.132,99.07532
           2023-04-30 03:46:00,12.333,10.144,99.114064
           2023-04-30 03:56:00,12.351,10.117,98.890567
           2023-04-30 04:06:00,12.351,10.106,98.783046
           2023-04-30 04:16:00,12.351,10.099,98.714623
           2023-04-30 04:26:00,12.342,10.089,98.596775
           2023-04-30 04:36:00,12.333,10.103,98.713465
           2023-04-30 04:46:00,12.342,10.08,98.508821
           2023-04-30 04:56:00,12.315,10.066,98.311844
           2023-04-30 05:06:00,12.315,10.073,98.380211
           2023-04-30 05:16:00,12.306,10.066,98.291793
           2023-04-30 05:26:00,12.289,10.063,98.224638
           2023-04-30 05:36:00,12.306,10.05,98.135557
